time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
46.5,0.00085790748,0.5378830360962842,0.6447630089676152
46.6,0.00085457075,0.5379373743394578,0.6449531632877517
46.7,0.0008512644,0.5379859666096679,0.6451555698192372
46.8,0.000847988255,0.5380267451106301,0.6453692860842756
46.9,0.00084474219,0.5380579675150584,0.6455931245608438
47.0,0.000841526055,0.5380792662566127,0.6458261741870724
47.1,0.00083833976,0.5380905571406097,0.6460674799187947
47.2,0.00083518286,0.5380936560076032,0.6463164134374798
47.3,0.00083205513,0.5380901531317944,0.6465720511148877
47.4,0.00082895599,0.5380808942299258,0.6468332871104043
47.5,0.00082588488,0.5380663492842582,0.6470994302736458
47.6,0.000822840985,0.5380460351178415,0.6473703486577208
47.7,0.000819823685,0.5380187874564385,0.6476455396078047
47.8,0.000816832195,0.5379838711673679,0.6479238784337275
47.9,0.0008138659,0.5379410185869359,0.6482042341621338
48.0,0.000810923995,0.537889791148808,0.6484859030762693
48.1,0.000808005935,0.5378293575875679,0.6487683008399004
48.2,0.00080511096,0.5377587125935667,0.6490505038247871
48.3,0.000802238635,0.537677138627042,0.6493304385797779
48.4,0.0007993886,0.537583108245646,0.6496065657244725
48.5,0.000796560325,0.5374766434405269,0.6498783386217494
48.6,0.000793753265,0.5373582072824423,0.6501443372717287
48.7,0.000790966975,0.537229053895179,0.6504029217630457
48.8,0.000788200865,0.5370913610307648,0.6506539915647354
48.9,0.00078545433,0.5369470544854964,0.6508976911900596
49.0,0.000782726945,0.53679757687872,0.6511346049752521
49.1,0.00078001851,0.5366437563342593,0.6513652041592108
49.2,0.000777328875,0.5364867131440547,0.6515880184765741
49.3,0.000774658175,0.5363265440691597,0.6518010058921169
49.4,0.00077200639,0.5361640596404789,0.6520031548130047
49.5,0.000769373355,0.5360007364065598,0.6521939437348573
49.6,0.00076675892,0.5358381005531131,0.6523729956665559
49.7,0.000764163015,0.5356774464163123,0.6525401158293563
49.8,0.000761585465,0.5355203975712408,0.6526953293559996
49.9,0.000759026025,0.5353684148584825,0.6528388121756743
50.0,0.000756484495,0.5352229321009245,0.6529707339343839
50.1,0.00075396061,0.535085898342649,0.6530914402073201
50.2,0.00075145408,0.5349590980082833,0.6532018797554644
50.3,0.00074896463,0.5348443312304181,0.6533035165609933
50.4,0.00074649211,0.5347422734514735,0.6533978334556394
50.5,0.000744036425,0.5346530534767486,0.6534857603508282
50.6,0.00074159742,0.5345762383947756,0.6535678690164223
50.7,0.000739175105,0.5345114637808068,0.6536446558240614
50.8,0.000736769275,0.5344586686879448,0.6537168684727968
50.9,0.000734379745,0.5344180328152891,0.6537853740422009
51.0,0.00073200623,0.5343894110212594,0.6538512092578496
51.1,0.00072964855,0.5343720097395511,0.6539153291639094
51.2,0.000727306435,0.5343637171915827,0.6539785819903967
51.3,0.000724979895,0.5343619396784594,0.6540414264098391
51.4,0.000722668945,0.5343643197490536,0.654104239413355
51.5,0.00072037358,0.5343690566424567,0.654167404275248
51.6,0.000718093915,0.5343752493498954,0.6542313608184899
51.7,0.000715829945,0.5343832051191314,0.6542968630253172
51.8,0.000713581665,0.5343936031624963,0.6543647779753026
51.9,0.000711349015,0.5344072659489467,0.6544362052258745
52.0,0.00070913184,0.5344244699386363,0.6545122254849061
52.1,0.000706930075,0.5344448469369061,0.6545939445930112
52.2,0.000704743395,0.5344680557667937,0.654682568921769
52.3,0.000702571485,0.534493762162841,0.6547791414799404
52.4,0.000700414185,0.5345216148949892,0.6548848120904366
52.5,0.000698271175,0.5345522617596434,0.655000881372616
52.6,0.00069614235,0.5345853213674557,0.6551274561406292
52.7,0.000694027735,0.5346209903821261,0.6552640274564661
52.8,0.000691927305,0.5346594579275322,0.6554110791253953
52.9,0.000689841085,0.5347001597736336,0.6555695222092864
53.0,0.0006877693,0.5347431907965283,0.6557395075045869
53.1,0.000685712095,0.5347885566510833,0.6559208150998109
53.2,0.00068366978,0.5348362089567714,0.6561127035790921
53.3,0.00068164261,0.5348863060498626,0.6563140985177431
53.4,0.00067963104,0.5349389943285745,0.6565245161104953
53.5,0.00067763541,0.5349947619964055,0.6567444338794318
53.6,0.00067565615,0.5350538509559898,0.6569749513819817
53.7,0.00067369371,0.5351176014107534,0.657217281272909
53.8,0.000671748475,0.5351871996260825,0.6574713167380636
53.9,0.000669820895,0.5352639317700094,0.6577358199899399
54.0,0.000667911135,0.5353493120901931,0.658009848550742
54.1,0.000666019245,0.5354443546927421,0.6582933584381725
54.2,0.000664144985,0.5355503639669263,0.6585867643424618
54.3,0.000662288035,0.535667858903852,0.6588906631662143
54.4,0.000660447975,0.5357973811140928,0.6592051240244678
54.5,0.00065862431,0.5359391649604605,0.6595313407224314
54.6,0.000656816785,0.5360931633190653,0.6598702054724181
54.7,0.0006550253,0.5362593988093745,0.6602184761508099
54.8,0.000653249505,0.5364374071039937,0.6605740101914166
54.9,0.000651488915,0.5366267370702178,0.6609383406914534
55.0,0.000649743025,0.5368262772125661,0.6613126111906462
55.1,0.00064801178,0.5370350479824493,0.6616951880608151
55.2,0.00064629524,0.537252136433042,0.6620827349305618
55.3,0.000644593565,0.5374770411661569,0.6624730024195467
55.4,0.000642906945,0.5377096044738428,0.6628658899968046
55.5,0.000641235485,0.5379493670552535,0.6632600530606799
55.6,0.00063957946,0.5381965104944446,0.663653638071507
55.7,0.000637939125,0.5384511365790181,0.6640458533479371
55.8,0.00063631473,0.5387133137956938,0.6644361711024044
55.9,0.000634706555,0.5389832614276389,0.6648236614234835
56.0,0.000633114875,0.5392613250500451,0.6652073127183399
56.1,0.000631540105,0.5395472124947959,0.6655863333056248
56.2,0.000629982575,0.5398412322662898,0.6659600508845106
56.3,0.00062844269,0.5401431192141067,0.6663274789949039
56.4,0.000626920845,0.5404527055771992,0.6666877002917497
56.5,0.000625417475,0.5407695785502923,0.6670398037131787
56.6,0.000623932805,0.541093036929906,0.6673830164273981
56.7,0.000622467325,0.541422526539096,0.6677167603813596
56.8,0.00062102128,0.5417575265018002,0.6680409790263954
56.9,0.000619594925,0.5420975969950476,0.6683558985571765
57.0,0.00061818848,0.5424423434348004,0.6686615629560002
57.1,0.00061680207,0.5427916665467309,0.6689579470901251
57.2,0.000615435865,0.5431460947467236,0.6692451891896282
57.3,0.000614089945,0.5435051850702143,0.6695237290774807
57.4,0.000612764255,0.5438692793224835,0.6697942390545107
57.5,0.0006114589,0.5442380237601986,0.6700571903596162
57.6,0.000610173755,0.54461048595866,0.6703129348511743
57.7,0.00060890871,0.5449860954046417,0.6705617050070415
57.8,0.00060766366,0.5453633164876548,0.6708032243670642
57.9,0.000606438295,0.5457406148538471,0.6710371536392358
58.0,0.000605232305,0.5461168815210119,0.6712636310536331
58.1,0.000604045265,0.5464914253387656,0.6714832786456014
58.2,0.00060287677,0.5468642714398492,0.6716967247336717
58.3,0.00060172645,0.5472365024170912,0.6719046793177834
58.4,0.00060059402,0.5476089181199812,0.6721071046988248
58.5,0.000599479115,0.5479835737784334,0.6723037495493835
58.6,0.00059838159,0.5483604945251888,0.6724947835154631
58.7,0.000597301135,0.5487403331832007,0.6726813878359009
58.8,0.0005962377,0.5491223238321804,0.6728642850770077
58.9,0.000595191345,0.5495054818969902,0.6730431987786296
59.0,0.000594161915,0.549888693368875,0.6732175446045332
59.1,0.00059314949,0.5502718715398779,0.673387372820201
59.2,0.00059215392,0.5506548128347944,0.673553217496384
59.3,0.00059117525,0.5510378062801493,0.6737156504029452
59.4,0.00059021336,0.5514207280971914,0.6738748663186291
59.5,0.000589268345,0.5518026835603335,0.6740309092257329
59.6,0.000588340045,0.5521830022537029,0.6741843383277489
59.7,0.00058742851,0.5525600781951353,0.6743353798193483
59.8,0.000586533655,0.5529338504377332,0.6744845929040231
59.9,0.000585655385,0.5533044471584768,0.6746327189976399
60.0,0.00058479336,0.55367253814492,0.6747806817284387
60.1,0.00058394728,0.5540392455739586,0.6749290151671705
60.2,0.0005831168,0.5544053780915414,0.6750795979862424
60.3,0.00058230136,0.5547718228834341,0.6752352136367453
60.4,0.000581500505,0.555139570179641,0.6753949950391069
60.5,0.00058071387,0.5555097597499767,0.6755595076800048
60.6,0.000579941,0.5558833579483416,0.6757294301434522
60.7,0.000579181145,0.5562612576153678,0.675912145172185
60.8,0.000578433995,0.5566440958660455,0.6761081177219159
60.9,0.000577699525,0.557031522726953,0.6763068423068114
61.0,0.000576977205,0.557423214614047,0.6765127799884395
61.1,0.00057626672,0.5578181712442265,0.6767295938638344
61.2,0.00057556764,0.5582160376175218,0.6769509693317621
61.3,0.00057487971,0.5586161357782383,0.6771789924097451
61.4,0.000574202785,0.5590176137264482,0.6774165093807271
61.5,0.000573536725,0.5594196037542607,0.6776599074131566
61.6,0.00057288146,0.559821120029901,0.6779075340292978
61.7,0.000572236915,0.5602210265534655,0.6781590310875883
61.8,0.00057160312,0.5606186661037713,0.6784133492960817
61.9,0.00057097998,0.5610135083799783,0.6786708719290817
62.0,0.000570367585,0.5614051129307965,0.6789327865086116
62.1,0.00056976577,0.5617936914995708,0.679200054362023
62.2,0.000569174645,0.5621785076969831,0.6794725623919807
62.3,0.00056859421,0.5625596501159463,0.6797496822799539
62.4,0.000568024495,0.5629362988007779,0.6800306474773351
62.5,0.00056746563,0.5633081289107973,0.6803149993115968
62.6,0.000566917575,0.5636745184106593,0.6806024173402884
62.7,0.000566380355,0.5640354666720453,0.6808927570501478
62.8,0.000565853995,0.5643909875179629,0.6811859807420634
62.9,0.000565338645,0.5647408823997564,0.6814820444337376
63.0,0.000564834255,0.5650852461935242,0.681781299983548
63.1,0.00056434089,0.5654242604833212,0.6820841243826128
63.2,0.00056385866,0.5657585234283891,0.6823909888698302
63.3,0.00056338756,0.5660883542145412,0.6827021761885388
63.4,0.000562927765,0.5664153688770387,0.6830178748342981
63.5,0.000562479445,0.5667404363804095,0.6833380973734785
63.6,0.00056204273,0.5670645274767835,0.6836624605317763
63.7,0.000561617735,0.5673896640951926,0.6839901789110282
63.8,0.00056120481,0.5677168923859907,0.6843203163166233
63.9,0.00056080395,0.5680475186234026,0.6846521564654366
64.0,0.000560415555,0.568382324435681,0.6849847694460429
64.1,0.000560039655,0.5687229698403838,0.6853174766744287
64.2,0.00055967654,0.5690699486958763,0.6856495555842838
64.3,0.00055932643,0.5694244303029441,0.6859806668836014
64.4,0.00055898946,0.5697869983695023,0.6863107037582317
64.5,0.00055866597,0.5701571929663863,0.6866393834648356
64.6,0.000558356125,0.5705355846068221,0.6869670013131225
64.7,0.000558060305,0.5709208852378215,0.6872933688075332
64.8,0.0005577787,0.5713129164169222,0.6876188692223717
64.9,0.00055751163,0.5717105220380272,0.6879438669823856
65.0,0.00055725929,0.5721133106586922,0.688268896158326
65.1,0.00055702189,0.572520595526763,0.6885938499360428
65.2,0.000556799715,0.5729317055980488,0.6889180874306344
65.3,0.00055659303,0.5733463411646106,0.689240810677567
65.4,0.000556402215,0.5737642408459392,0.689561473039719
65.5,0.00055622747,0.5741853286154929,0.6898800619507196
65.6,0.000556069125,0.5746086645087495,0.6901966590919777
65.7,0.0005559275,0.5750341272602325,0.690511559773203
65.8,0.00055580284,0.5754604476665098,0.6908250027554369
65.9,0.00055569551,0.5758873863382216,0.6911371576846829
66.0,0.00055560578,0.5763137318772402,0.6914481250919058
66.1,0.000555533915,0.5767390940977583,0.6917578358620673
66.2,0.000555480225,0.5771640372298165,0.692066384242947
66.3,0.0005554449,0.5775886825388911,0.6923739335973628
66.4,0.00055542834,0.5780134509983976,0.6926808169341361
66.5,0.000555430595,0.5784397450152967,0.6929882092089192
66.6,0.000555452005,0.5788668464215079,0.6932970905986201
66.7,0.000555492865,0.5792955789426247,0.6936083533155525
66.8,0.000555553405,0.5797260751538573,0.6939217271827481
66.9,0.000555633905,0.580157789674721,0.6942358801649218
67.0,0.000555734545,0.5805907614609646,0.6945510698726711
67.1,0.00055585554,0.5810249182559571,0.694870789757027
67.2,0.00055599721,0.5814598478827425,0.6951989291096945
67.3,0.00055615995,0.5818960762439308,0.695535864921792
67.4,0.000556344055,0.582334030596123,0.6958779906449531
67.5,0.00055654986,0.5827741425941497,0.6962210274299839
67.6,0.00055677742,0.583216199238029,0.6965628264275092
67.7,0.00055702677,0.5836600666959137,0.6969052160444534
67.8,0.000557297925,0.5841055916580826,0.6972531851299503
67.9,0.00055759099,0.584552138894501,0.697609843860727
68.0,0.000557905895,0.5849990876264604,0.6979742120598756
68.1,0.00055824288,0.5854461532256666,0.6983429219400715
68.2,0.000558601945,0.5858927796302197,0.6987132277493354
68.3,0.000558982995,0.5863387035746556,0.6990837974523822
68.4,0.00055938598,0.586784199634172,0.6994553159164105
68.5,0.0005598107,0.587229289171599,0.6998294858846384
68.6,0.000560257,0.5876736473462564,0.7002063073570659
68.7,0.000560724735,0.5881171032555035,0.7005832921923114
68.8,0.00056121365,0.5885594420144031,0.7009600759656269
68.9,0.000561723555,0.5890009821804502,0.7013386630131259
69.0,0.000562254275,0.5894411142846697,0.7017198010338592
69.1,0.000562805545,0.5898799105836932,0.7021023213553603
69.2,0.00056337736,0.590316936281097,0.7024834970752057
69.3,0.00056396963,0.5907514549875632,0.7028609217334227
69.4,0.00056458225,0.5911828101102273,0.7032337470999949
69.5,0.000565215015,0.5916096627023003,0.7036029784845712
69.6,0.000565867655,0.5920309829497102,0.7039699290728811
69.7,0.000566540005,0.5924458151799721,0.704334812493225
69.8,0.00056723191,0.5928539369683258,0.7046975659137497
69.9,0.00056794321,0.5932540288458569,0.7050587548211329
70.0,0.00056867357,0.5936462083081308,0.7054205720470469
70.1,0.0005694229,0.5940302761781731,0.7057838909542492
70.2,0.00057019094,0.5944074469957036,0.706146933401298
70.3,0.000570977275,0.5947784018580098,0.7065072552291088
70.4,0.000571781785,0.5951441636676595,0.7068646930748637
70.5,0.000572603775,0.5955062642652308,0.7072197810093137
70.6,0.000573442885,0.595865467686057,0.7075722300059346
70.7,0.000574298755,0.5962227930627948,0.7079227312151103
70.8,0.00057517081,0.5965791200413874,0.7082737979109637
70.9,0.00057605876,0.5969348865598504,0.7086256123058685
71.0,0.00057696211,0.597290365936745,0.7089764402406802
71.1,0.00057788064,0.5976457152517037,0.709325898441095
71.2,0.00057881401,0.5980007020268703,0.7096754320397334
71.3,0.000579761865,0.5983550680233284,0.7100270265231525
71.4,0.000580724075,0.5987093561082887,0.7103820830416759
71.5,0.00058170045,0.5990627959632326,0.7107416257545086
71.6,0.00058269081,0.5994157702341453,0.7111040775821387
71.7,0.00058369525,0.599768227398907,0.7114646633037323
71.8,0.00058471363,0.6001200763513311,0.7118169489375353
71.9,0.00058574581,0.6004708873215425,0.7121567498821328
72.0,0.00058679136,0.6008212270528558,0.7124873962257379
72.1,0.00058784995,0.60117040753648,0.71281890336573
72.2,0.0005889212,0.6015189144626392,0.7131573408591159
72.3,0.000590005045,0.6018658562473383,0.7134999629539164
72.4,0.000591101365,0.6022112932091565,0.7138430688539856
72.5,0.000592210105,0.6025551625162405,0.7141833661702225
72.6,0.000593331185,0.6028964393810666,0.7145185049913221
72.7,0.000594464275,0.6032348693346302,0.7148488560252176
72.8,0.000595609285,0.6035697624831844,0.7151748213957688
72.9,0.000596766005,0.6039010214373568,0.7154946418110896
73.0,0.000597934145,0.6042289151174788,0.7158048049705932
73.1,0.000599113615,0.604552078187383,0.7161024457417796
73.2,0.000600303985,0.6048718188062503,0.716386175540696
73.3,0.000601505055,0.6051879849209963,0.7166556110930383
73.4,0.00060271637,0.6055006513015264,0.7169131148764826
73.5,0.000603937565,0.6058100252929555,0.7171610493687038
73.6,0.00060516814,0.6061161119218318,0.7173993957201463
73.7,0.00060640783,0.6064195646394273,0.7176286440192641
73.8,0.00060765627,0.6067207742598683,0.7178490832925811
73.9,0.000608912995,0.6070196226592706,0.7180603805312763
74.0,0.00061017769,0.6073158145279252,0.7182620205141543
74.1,0.0006114499,0.6076096181578445,0.7184538838606943
74.2,0.000612729455,0.6079008953189519,0.7186359957036377
74.3,0.00061401602,0.608189481391792,0.718808513122617
74.4,0.000615309475,0.6084757841550916,0.718971926206086
74.5,0.000616609575,0.6087592506885435,0.7191266182283488
74.6,0.000617915965,0.6090394154081166,0.7192731735256388
74.7,0.000619228625,0.6093163914111461,0.7194120507704833
74.8,0.00062054733,0.6095900718834822,0.7195440416442312
74.9,0.00062187196,0.6098598046304897,0.7196697116335602
75.0,0.000623202315,0.6101260533512444,0.7197897267561126
75.1,0.000624538515,0.6103889085236146,0.7199043760384127
75.2,0.000625880335,0.6106482149529234,0.7200136469140899
75.3,0.000627227775,0.6109048535417507,0.7201174262858085
75.4,0.00062858074,0.6111591529006882,0.7202152491978561
75.5,0.000629939245,0.6114119354986925,0.7203071470661588
75.6,0.0006313032,0.61166339108796,0.7203932895367202
75.7,0.000632672665,0.6119146405887493,0.7204740159015469
75.8,0.00063404761,0.6121658096647667,0.7205497659836103
75.9,0.000635428055,0.612416522581531,0.7206208225262491
76.0,0.000636814015,0.6126669357903559,0.7206871164144252
76.1,0.00063820545,0.6129162243090109,0.720748679064065
76.2,0.000639602375,0.6131643196507761,0.7208054664928712
76.3,0.00064100488,0.6134117565147211,0.7208576671964033
76.4,0.00064241302,0.6136574164938612,0.7209057963958563
76.5,0.00064382688,0.6139019436146905,0.7209498917903421
76.6,0.00064524658,0.6141449985852021,0.7209900476276403
76.7,0.00064667218,0.6143863508124957,0.7210265843502015
76.8,0.00064810405,0.6146257219514618,0.7210597030199557
76.9,0.000649542245,0.6148628474799992,0.7210899628403951
77.0,0.00065098702,0.6150976325220097,0.7211178538999736
77.1,0.00065243852,0.6153297088828342,0.721143143720835
77.2,0.000653897035,0.6155591305978664,0.7211662658427654
77.3,0.00065536264,0.6157860170476271,0.7211878862834075
77.4,0.00065683552,0.6160098819135738,0.7212093370780461
77.5,0.000658316025,0.6162315841071376,0.7212310706160238
77.6,0.000659804335,0.6164515188406745,0.7212524522956241
77.7,0.00066130044,0.6166709088220452,0.721273419284994
77.8,0.00066280465,0.6168904741042861,0.7212950020265242
77.9,0.00066431714,0.6171104609882611,0.721318909546618
78.0,0.00066583811,0.6173309266509566,0.7213454811372821
78.1,0.00066736767,0.6175523014905658,0.7213746790994046
78.2,0.00066890586,0.6177739433655507,0.7214072888311488
