   660.5000       4.06378918E-02       4.08140096E-02       3.59608497E-02
   660.6000       4.06381669E-02       4.08143456E-02       3.59601569E-02
   660.7000       4.06384416E-02       4.08147195E-02       3.59594765E-02
   660.8000       4.06387159E-02       4.08150550E-02       3.59588082E-02
   660.9000       4.06389898E-02       4.08154041E-02       3.59581520E-02
   661.0000       4.06392633E-02       4.08157401E-02       3.59575082E-02
   661.1000       4.06395364E-02       4.08160817E-02       3.59568769E-02
   661.2000       4.06398091E-02       4.08164316E-02       3.59562577E-02
   661.3000       4.06400815E-02       4.08167831E-02       3.59556509E-02
   661.4000       4.06403535E-02       4.08171317E-02       3.59550561E-02
   661.5000       4.06406251E-02       4.08174589E-02       3.59544735E-02
   661.6000       4.06408963E-02       4.08178078E-02       3.59539030E-02
   661.7000       4.06411671E-02       4.08181603E-02       3.59533445E-02
   661.8000       4.06414375E-02       4.08184832E-02       3.59527980E-02
   661.9000       4.06417076E-02       4.08188064E-02       3.59522635E-02
   662.0000       4.06419773E-02       4.08191443E-02       3.59517410E-02
   662.1000       4.06422465E-02       4.08194922E-02       3.59512304E-02
   662.2000       4.06425154E-02       4.08198067E-02       3.59507317E-02
   662.3000       4.06427840E-02       4.08201389E-02       3.59502446E-02
   662.4000       4.06430521E-02       4.08204721E-02       3.59497693E-02
   662.5000       4.06433199E-02       4.08207990E-02       3.59493058E-02
   662.6000       4.06435873E-02       4.08211390E-02       3.59488540E-02
   662.7000       4.06438543E-02       4.08214340E-02       3.59484137E-02
   662.8000       4.06441210E-02       4.08217768E-02       3.59479850E-02
   662.9000       4.06443872E-02       4.08221122E-02       3.59475679E-02
   663.0000       4.06446531E-02       4.08224384E-02       3.59471620E-02
   663.1000       4.06449187E-02       4.08227571E-02       3.59467674E-02
   663.2000       4.06451838E-02       4.08230641E-02       3.59463839E-02
   663.3000       4.06454486E-02       4.08233956E-02       3.59460117E-02
   663.4000       4.06457131E-02       4.08237091E-02       3.59456508E-02
   663.5000       4.06459771E-02       4.08240153E-02       3.59453007E-02
   663.6000       4.06462408E-02       4.08243401E-02       3.59449616E-02
   663.7000       4.06465041E-02       4.08246555E-02       3.59446337E-02
   663.8000       4.06467670E-02       4.08249528E-02       3.59443170E-02
   663.9000       4.06470296E-02       4.08252588E-02       3.59440115E-02
   664.0000       4.06472919E-02       4.08255699E-02       3.59437173E-02
   664.1000       4.06475537E-02       4.08258907E-02       3.59434341E-02
   664.2000       4.06478152E-02       4.08261930E-02       3.59431620E-02
   664.3000       4.06480764E-02       4.08264934E-02       3.59429007E-02
   664.4000       4.06483372E-02       4.08268005E-02       3.59426504E-02
   664.5000       4.06485976E-02       4.08270936E-02       3.59424111E-02
   664.6000       4.06488576E-02       4.08274228E-02       3.59421827E-02
   664.7000       4.06491173E-02       4.08276822E-02       3.59419653E-02
   664.8000       4.06493766E-02       4.08280001E-02       3.59417585E-02
   664.9000       4.06496355E-02       4.08283325E-02       3.59415623E-02
   665.0000       4.06498941E-02       4.08285934E-02       3.59413765E-02
   665.1000       4.06501523E-02       4.08288884E-02       3.59412011E-02
   665.2000       4.06504101E-02       4.08291924E-02       3.59410359E-02
   665.3000       4.06506675E-02       4.08294777E-02       3.59408811E-02
   665.4000       4.06509246E-02       4.08297644E-02       3.59407368E-02
   665.5000       4.06511813E-02       4.08300719E-02       3.59406032E-02
   665.6000       4.06514376E-02       4.08303554E-02       3.59404801E-02
   665.7000       4.06516936E-02       4.08306443E-02       3.59403674E-02
   665.8000       4.06519492E-02       4.08309531E-02       3.59402652E-02
   665.9000       4.06522044E-02       4.08312212E-02       3.59401735E-02
   666.0000       4.06524592E-02       4.08315187E-02       3.59400923E-02
   666.1000       4.06527137E-02       4.08317899E-02       3.59400214E-02
   666.2000       4.06529678E-02       4.08320760E-02       3.59399604E-02
   666.3000       4.06532216E-02       4.08323368E-02       3.59399093E-02
   666.4000       4.06534750E-02       4.08326374E-02       3.59398681E-02
   666.5000       4.06537280E-02       4.08329264E-02       3.59398368E-02
   666.6000       4.06539806E-02       4.08331910E-02       3.59398157E-02
   666.7000       4.06542328E-02       4.08334665E-02       3.59398046E-02
   666.8000       4.06544847E-02       4.08337562E-02       3.59398034E-02
   666.9000       4.06547362E-02       4.08340245E-02       3.59398121E-02
   667.0000       4.06549874E-02       4.08342982E-02       3.59398306E-02
   667.1000       4.06552381E-02       4.08345726E-02       3.59398590E-02
   667.2000       4.06554885E-02       4.08348368E-02       3.59398972E-02
   667.3000       4.06557385E-02       4.08351232E-02       3.59399450E-02
   667.4000       4.06559882E-02       4.08353902E-02       3.59400022E-02
   667.5000       4.06562375E-02       4.08356386E-02       3.59400690E-02
   667.6000       4.06564864E-02       4.08358903E-02       3.59401452E-02
   667.7000       4.06567349E-02       4.08361810E-02       3.59402306E-02
   667.8000       4.06569830E-02       4.08364353E-02       3.59403253E-02
   667.9000       4.06572308E-02       4.08366895E-02       3.59404295E-02
   668.0000       4.06574783E-02       4.08369613E-02       3.59405430E-02
   668.1000       4.06577253E-02       4.08372302E-02       3.59406661E-02
   668.2000       4.06579720E-02       4.08374857E-02       3.59407986E-02
   668.3000       4.06582183E-02       4.08377486E-02       3.59409405E-02
   668.4000       4.06584642E-02       4.08379935E-02       3.59410914E-02
   668.5000       4.06587097E-02       4.08382528E-02       3.59412513E-02
   668.6000       4.06589549E-02       4.08385042E-02       3.59414201E-02
   668.7000       4.06591996E-02       4.08387608E-02       3.59415979E-02
   668.8000       4.06594440E-02       4.08390125E-02       3.59417845E-02
   668.9000       4.06596880E-02       4.08392739E-02       3.59419801E-02
   669.0000       4.06599316E-02       4.08395237E-02       3.59421844E-02
   669.1000       4.06601748E-02       4.08397671E-02       3.59423975E-02
   669.2000       4.06604177E-02       4.08400251E-02       3.59426195E-02
   669.3000       4.06606601E-02       4.08402626E-02       3.59428506E-02
   669.4000       4.06609022E-02       4.08405084E-02       3.59430908E-02
   669.5000       4.06611439E-02       4.08407660E-02       3.59433397E-02
   669.6000       4.06613853E-02       4.08410015E-02       3.59435972E-02
   669.7000       4.06616262E-02       4.08412492E-02       3.59438634E-02
   669.8000       4.06618668E-02       4.08414877E-02       3.59441385E-02
   669.9000       4.06621070E-02       4.08417082E-02       3.59444224E-02
   670.0000       4.06623468E-02       4.08419594E-02       3.59447148E-02
   670.1000       4.06625862E-02       4.08421963E-02       3.59450157E-02
   670.2000       4.06628252E-02       4.08424492E-02       3.59453251E-02
   670.3000       4.06630639E-02       4.08426545E-02       3.59456428E-02
   670.4000       4.06633022E-02       4.08428999E-02       3.59459689E-02
   670.5000       4.06635400E-02       4.08431460E-02       3.59463035E-02
   670.6000       4.06637775E-02       4.08433656E-02       3.59466466E-02
   670.7000       4.06640146E-02       4.08436160E-02       3.59469983E-02
   670.8000       4.06642514E-02       4.08438311E-02       3.59473586E-02
   670.9000       4.06644878E-02       4.08440692E-02       3.59477273E-02
   671.0000       4.06647237E-02       4.08442829E-02       3.59481046E-02
   671.1000       4.06649593E-02       4.08445233E-02       3.59484900E-02
   671.2000       4.06651945E-02       4.08447435E-02       3.59488837E-02
   671.3000       4.06654293E-02       4.08449641E-02       3.59492859E-02
   671.4000       4.06656637E-02       4.08452076E-02       3.59496962E-02
   671.5000       4.06658977E-02       4.08454270E-02       3.59501147E-02
   671.6000       4.06661313E-02       4.08456373E-02       3.59505415E-02
   671.7000       4.06663645E-02       4.08458591E-02       3.59509761E-02
   671.8000       4.06665973E-02       4.08460901E-02       3.59514185E-02
   671.9000       4.06668297E-02       4.08462892E-02       3.59518688E-02
   672.0000       4.06670617E-02       4.08465166E-02       3.59523271E-02
   672.1000       4.06672933E-02       4.08467372E-02       3.59527935E-02
   672.2000       4.06675245E-02       4.08469513E-02       3.59532681E-02
   672.3000       4.06677553E-02       4.08471602E-02       3.59537505E-02
   672.4000       4.06679857E-02       4.08473686E-02       3.59542408E-02
   672.5000       4.06682157E-02       4.08475718E-02       3.59547390E-02
   672.6000       4.06684453E-02       4.08477883E-02       3.59552450E-02
   672.7000       4.06686744E-02       4.08479885E-02       3.59557584E-02
   672.8000       4.06689032E-02       4.08482145E-02       3.59562796E-02
   672.9000       4.06691316E-02       4.08484268E-02       3.59568085E-02
   673.0000       4.06693595E-02       4.08486369E-02       3.59573449E-02
   673.1000       4.06695871E-02       4.08488147E-02       3.59578888E-02
   673.2000       4.06698142E-02       4.08490151E-02       3.59584403E-02
   673.3000       4.06700409E-02       4.08492398E-02       3.59589997E-02
   673.4000       4.06702673E-02       4.08494161E-02       3.59595669E-02
   673.5000       4.06704932E-02       4.08496476E-02       3.59601416E-02
   673.6000       4.06707187E-02       4.08498457E-02       3.59607236E-02
   673.7000       4.06709438E-02       4.08500322E-02       3.59613129E-02
   673.8000       4.06711685E-02       4.08502323E-02       3.59619093E-02
   673.9000       4.06713928E-02       4.08504349E-02       3.59625130E-02
   674.0000       4.06716166E-02       4.08506277E-02       3.59631240E-02
   674.1000       4.06718400E-02       4.08508287E-02       3.59637421E-02
   674.2000       4.06720630E-02       4.08510243E-02       3.59643674E-02
   674.3000       4.06722856E-02       4.08512136E-02       3.59649998E-02
   674.4000       4.06725078E-02       4.08514061E-02       3.59656392E-02
   674.5000       4.06727295E-02       4.08515893E-02       3.59662858E-02
   674.6000       4.06729508E-02       4.08517822E-02       3.59669395E-02
   674.7000       4.06731717E-02       4.08519764E-02       3.59676004E-02
   674.8000       4.06733922E-02       4.08521492E-02       3.59682685E-02
   674.9000       4.06736123E-02       4.08523423E-02       3.59689436E-02
   675.0000       4.06738319E-02       4.08525138E-02       3.59696255E-02
   675.1000       4.06740511E-02       4.08526995E-02       3.59703143E-02
   675.2000       4.06742699E-02       4.08528658E-02       3.59710099E-02
   675.3000       4.06744882E-02       4.08530692E-02       3.59717122E-02
   675.4000       4.06747061E-02       4.08532333E-02       3.59724212E-02
   675.5000       4.06749236E-02       4.08534107E-02       3.59731372E-02
   675.6000       4.06751407E-02       4.08536134E-02       3.59738599E-02
   675.7000       4.06753573E-02       4.08538069E-02       3.59745893E-02
   675.8000       4.06755735E-02       4.08539531E-02       3.59753255E-02
   675.9000       4.06757893E-02       4.08541385E-02       3.59760682E-02
   676.0000       4.06760046E-02       4.08543331E-02       3.59768176E-02
   676.1000       4.06762195E-02       4.08544855E-02       3.59775734E-02
   676.2000       4.06764340E-02       4.08546510E-02       3.59783359E-02
   676.3000       4.06766481E-02       4.08548219E-02       3.59791051E-02
   676.4000       4.06768617E-02       4.08550026E-02       3.59798806E-02
   676.5000       4.06770749E-02       4.08551656E-02       3.59806625E-02
   676.6000       4.06772877E-02       4.08553446E-02       3.59814510E-02
   676.7000       4.06775000E-02       4.08555193E-02       3.59822458E-02
   676.8000       4.06777118E-02       4.08556644E-02       3.59830468E-02
   676.9000       4.06779233E-02       4.08558513E-02       3.59838539E-02
   677.0000       4.06781343E-02       4.08559965E-02       3.59846669E-02
   677.1000       4.06783448E-02       4.08561602E-02       3.59854862E-02
   677.2000       4.06785549E-02       4.08563300E-02       3.59863116E-02
   677.3000       4.06787646E-02       4.08564940E-02       3.59871434E-02
   677.4000       4.06789738E-02       4.08566555E-02       3.59879811E-02
   677.5000       4.06791826E-02       4.08568109E-02       3.59888248E-02
   677.6000       4.06793909E-02       4.08569553E-02       3.59896747E-02
   677.7000       4.06795988E-02       4.08571146E-02       3.59905307E-02
   677.8000       4.06798063E-02       4.08573039E-02       3.59913926E-02
   677.9000       4.06800133E-02       4.08574548E-02       3.59922605E-02
   678.0000       4.06802199E-02       4.08576032E-02       3.59931345E-02
   678.1000       4.06804260E-02       4.08577540E-02       3.59940142E-02
   678.2000       4.06806316E-02       4.08579141E-02       3.59948995E-02
   678.3000       4.06808368E-02       4.08580573E-02       3.59957905E-02
   678.4000       4.06810416E-02       4.08582133E-02       3.59966875E-02
   678.5000       4.06812459E-02       4.08583322E-02       3.59975906E-02
   678.6000       4.06814498E-02       4.08585088E-02       3.59984995E-02
   678.7000       4.06816532E-02       4.08586630E-02       3.59994138E-02
   678.8000       4.06818562E-02       4.08587896E-02       3.60003337E-02
   678.9000       4.06820587E-02       4.08589389E-02       3.60012592E-02
   679.0000       4.06822608E-02       4.08590943E-02       3.60021904E-02
   679.1000       4.06824624E-02       4.08592551E-02       3.60031274E-02
   679.2000       4.06826636E-02       4.08593849E-02       3.60040699E-02
   679.3000       4.06828643E-02       4.08595237E-02       3.60050179E-02
   679.4000       4.06830646E-02       4.08596618E-02       3.60059713E-02
   679.5000       4.06832644E-02       4.08598309E-02       3.60069303E-02
   679.6000       4.06834637E-02       4.08599507E-02       3.60078949E-02
   679.7000       4.06836627E-02       4.08600813E-02       3.60088650E-02
   679.8000       4.06838611E-02       4.08602216E-02       3.60098405E-02
   679.9000       4.06840591E-02       4.08603665E-02       3.60108213E-02
   680.0000       4.06842567E-02       4.08604980E-02       3.60118071E-02
   680.1000       4.06844538E-02       4.08606440E-02       3.60127982E-02
   680.2000       4.06846504E-02       4.08607795E-02       3.60137944E-02
   680.3000       4.06848466E-02       4.08609072E-02       3.60147959E-02
   680.4000       4.06850424E-02       4.08610363E-02       3.60158025E-02
   680.5000       4.06852376E-02       4.08611554E-02       3.60168141E-02
   680.6000       4.06854324E-02       4.08613109E-02       3.60178311E-02
   680.7000       4.06856267E-02       4.08614245E-02       3.60188531E-02
   680.8000       4.06858206E-02       4.08615372E-02       3.60198800E-02
   680.9000       4.06860140E-02       4.08616700E-02       3.60209116E-02
   681.0000       4.06862070E-02       4.08618169E-02       3.60219483E-02
   681.1000       4.06863995E-02       4.08619444E-02       3.60229900E-02
   681.2000       4.06865916E-02       4.08620744E-02       3.60240367E-02
   681.3000       4.06867832E-02       4.08621712E-02       3.60250880E-02
   681.4000       4.06869744E-02       4.08623058E-02       3.60261442E-02
   681.5000       4.06871651E-02       4.08624140E-02       3.60272049E-02
   681.6000       4.06873554E-02       4.08625559E-02       3.60282702E-02
   681.7000       4.06875452E-02       4.08626668E-02       3.60293398E-02
   681.8000       4.06877345E-02       4.08627882E-02       3.60304140E-02
   681.9000       4.06879234E-02       4.08629106E-02       3.60314925E-02
   682.0000       4.06881119E-02       4.08630290E-02       3.60325758E-02
   682.1000       4.06882999E-02       4.08631497E-02       3.60336638E-02
   682.2000       4.06884874E-02       4.08632571E-02       3.60347563E-02
   682.3000       4.06886745E-02       4.08633712E-02       3.60358532E-02
   682.4000       4.06888611E-02       4.08634837E-02       3.60369546E-02
   682.5000       4.06890473E-02       4.08636053E-02       3.60380603E-02
   682.6000       4.06892330E-02       4.08637033E-02       3.60391705E-02
   682.7000       4.06894183E-02       4.08638209E-02       3.60402850E-02
   682.8000       4.06896031E-02       4.08639415E-02       3.60414038E-02
   682.9000       4.06897874E-02       4.08640332E-02       3.60425272E-02
   683.0000       4.06899714E-02       4.08641703E-02       3.60436549E-02
   683.1000       4.06901548E-02       4.08642801E-02       3.60447868E-02
   683.2000       4.06903378E-02       4.08643805E-02       3.60459232E-02
   683.3000       4.06905204E-02       4.08644847E-02       3.60470639E-02
   683.4000       4.06907025E-02       4.08645964E-02       3.60482088E-02
   683.5000       4.06908842E-02       4.08646970E-02       3.60493578E-02
   683.6000       4.06910654E-02       4.08648241E-02       3.60505108E-02
   683.7000       4.06912462E-02       4.08648931E-02       3.60516676E-02
   683.8000       4.06914265E-02       4.08650057E-02       3.60528284E-02
   683.9000       4.06916064E-02       4.08651271E-02       3.60539935E-02
   684.0000       4.06917858E-02       4.08652215E-02       3.60551624E-02
   684.1000       4.06919648E-02       4.08653086E-02       3.60563352E-02
   684.2000       4.06921433E-02       4.08654001E-02       3.60575118E-02
   684.3000       4.06923214E-02       4.08655368E-02       3.60586922E-02
   684.4000       4.06924991E-02       4.08656235E-02       3.60598766E-02
   684.5000       4.06926762E-02       4.08657204E-02       3.60610651E-02
   684.6000       4.06928530E-02       4.08658001E-02       3.60622572E-02
   684.7000       4.06930292E-02       4.08659011E-02       3.60634531E-02
   684.8000       4.06932051E-02       4.08660113E-02       3.60646527E-02
   684.9000       4.06933805E-02       4.08661027E-02       3.60658559E-02
   685.0000       4.06935554E-02       4.08661968E-02       3.60670628E-02
   685.1000       4.06937299E-02       4.08662793E-02       3.60682731E-02
   685.2000       4.06939039E-02       4.08663685E-02       3.60694869E-02
   685.3000       4.06940775E-02       4.08664479E-02       3.60707043E-02
   685.4000       4.06942506E-02       4.08665506E-02       3.60719253E-02
   685.5000       4.06944233E-02       4.08666541E-02       3.60731501E-02
   685.6000       4.06945956E-02       4.08667361E-02       3.60743783E-02
   685.7000       4.06947673E-02       4.08668190E-02       3.60756098E-02
   685.8000       4.06949387E-02       4.08669039E-02       3.60768445E-02
   685.9000       4.06951096E-02       4.08669975E-02       3.60780826E-02
   686.0000       4.06952800E-02       4.08670750E-02       3.60793243E-02
   686.1000       4.06954500E-02       4.08671655E-02       3.60805694E-02
   686.2000       4.06956196E-02       4.08672289E-02       3.60818177E-02
   686.3000       4.06957886E-02       4.08673396E-02       3.60830693E-02
   686.4000       4.06959573E-02       4.08674199E-02       3.60843242E-02
   686.5000       4.06961255E-02       4.08674932E-02       3.60855826E-02
   686.6000       4.06962933E-02       4.08675793E-02       3.60868443E-02
   686.7000       4.06964606E-02       4.08676728E-02       3.60881090E-02
   686.8000       4.06966275E-02       4.08677626E-02       3.60893768E-02
   686.9000       4.06967939E-02       4.08678319E-02       3.60906477E-02
   687.0000       4.06969598E-02       4.08679113E-02       3.60919216E-02
   687.1000       4.06971254E-02       4.08679954E-02       3.60931985E-02
   687.2000       4.06972905E-02       4.08680582E-02       3.60944782E-02
   687.3000       4.06974551E-02       4.08681309E-02       3.60957608E-02
   687.4000       4.06976193E-02       4.08682124E-02       3.60970466E-02
   687.5000       4.06977831E-02       4.08682877E-02       3.60983355E-02
   687.6000       4.06979465E-02       4.08683707E-02       3.60996275E-02
   687.7000       4.06981094E-02       4.08684367E-02       3.61009225E-02
   687.8000       4.06982719E-02       4.08685217E-02       3.61022206E-02
   687.9000       4.06984339E-02       4.08685872E-02       3.61035213E-02
   688.0000       4.06985955E-02       4.08686470E-02       3.61048247E-02
   688.1000       4.06987567E-02       4.08687358E-02       3.61061313E-02
   688.2000       4.06989175E-02       4.08688062E-02       3.61074407E-02
   688.3000       4.06990778E-02       4.08688803E-02       3.61087530E-02
   688.4000       4.06992377E-02       4.08689408E-02       3.61100680E-02
   688.5000       4.06993972E-02       4.08690079E-02       3.61113860E-02
   688.6000       4.06995562E-02       4.08690848E-02       3.61127065E-02
   688.7000       4.06997148E-02       4.08691425E-02       3.61140297E-02
   688.8000       4.06998730E-02       4.08692160E-02       3.61153556E-02
   688.9000       4.07000308E-02       4.08692825E-02       3.61166843E-02
   689.0000       4.07001881E-02       4.08693449E-02       3.61180155E-02
   689.1000       4.07003450E-02       4.08694103E-02       3.61193491E-02
   689.2000       4.07005015E-02       4.08694857E-02       3.61206850E-02
   689.3000       4.07006576E-02       4.08695424E-02       3.61220234E-02
   689.4000       4.07008133E-02       4.08695986E-02       3.61233645E-02
   689.5000       4.07009685E-02       4.08696656E-02       3.61247083E-02
   689.6000       4.07011233E-02       4.08697286E-02       3.61260545E-02
   689.7000       4.07012777E-02       4.08697939E-02       3.61274031E-02
   689.8000       4.07014317E-02       4.08698366E-02       3.61287541E-02
   689.9000       4.07015852E-02       4.08699034E-02       3.61301071E-02
   690.0000       4.07017384E-02       4.08699798E-02       3.61314625E-02
   690.1000       4.07018911E-02       4.08700294E-02       3.61328202E-02
   690.2000       4.07020433E-02       4.08700895E-02       3.61341805E-02
   690.3000       4.07021952E-02       4.08701592E-02       3.61355430E-02
   690.4000       4.07023466E-02       4.08701905E-02       3.61369079E-02
   690.5000       4.07024976E-02       4.08702551E-02       3.61382750E-02
   690.6000       4.07026481E-02       4.08703181E-02       3.61396444E-02
   690.7000       4.07027983E-02       4.08703576E-02       3.61410158E-02
   690.8000       4.07029480E-02       4.08704190E-02       3.61423892E-02
   690.9000       4.07030974E-02       4.08704651E-02       3.61437648E-02
   691.0000       4.07032463E-02       4.08705396E-02       3.61451427E-02
   691.1000       4.07033947E-02       4.08705924E-02       3.61465228E-02
   691.2000       4.07035428E-02       4.08706238E-02       3.61479050E-02
   691.3000       4.07036904E-02       4.08706856E-02       3.61492892E-02
   691.4000       4.07038376E-02       4.08707321E-02       3.61506758E-02
   691.5000       4.07039844E-02       4.08707850E-02       3.61520642E-02
   691.6000       4.07041307E-02       4.08708499E-02       3.61534549E-02
   691.7000       4.07042767E-02       4.08708837E-02       3.61548474E-02
   691.8000       4.07044222E-02       4.08709523E-02       3.61562419E-02
   691.9000       4.07045673E-02       4.08709758E-02       3.61576384E-02
   692.0000       4.07047120E-02       4.08710521E-02       3.61590365E-02
   692.1000       4.07048563E-02       4.08710828E-02       3.61604365E-02
   692.2000       4.07050002E-02       4.08711395E-02       3.61618384E-02
   692.3000       4.07051436E-02       4.08711732E-02       3.61632422E-02
   692.4000       4.07052866E-02       4.08712283E-02       3.61646476E-02
   692.5000       4.07054293E-02       4.08712696E-02       3.61660546E-02
   692.6000       4.07055715E-02       4.08713130E-02       3.61674633E-02
   692.7000       4.07057132E-02       4.08713413E-02       3.61688734E-02
   692.8000       4.07058546E-02       4.08713912E-02       3.61702855E-02
   692.9000       4.07059956E-02       4.08714393E-02       3.61716995E-02
   693.0000       4.07061362E-02       4.08714729E-02       3.61731153E-02
   693.1000       4.07062763E-02       4.08715458E-02       3.61745328E-02
   693.2000       4.07064161E-02       4.08715696E-02       3.61759520E-02
   693.3000       4.07065554E-02       4.08716129E-02       3.61773730E-02
   693.4000       4.07066944E-02       4.08716463E-02       3.61787955E-02
   693.5000       4.07068329E-02       4.08716853E-02       3.61802196E-02
   693.6000       4.07069710E-02       4.08717220E-02       3.61816454E-02
   693.7000       4.07071087E-02       4.08717692E-02       3.61830729E-02
   693.8000       4.07072460E-02       4.08718073E-02       3.61845019E-02
   693.9000       4.07073829E-02       4.08718411E-02       3.61859324E-02
   694.0000       4.07075194E-02       4.08718849E-02       3.61873645E-02
   694.1000       4.07076555E-02       4.08719285E-02       3.61887980E-02
   694.2000       4.07077912E-02       4.08719520E-02       3.61902327E-02
   694.3000       4.07079264E-02       4.08719884E-02       3.61916687E-02
   694.4000       4.07080613E-02       4.08720336E-02       3.61931060E-02
   694.5000       4.07081958E-02       4.08720739E-02       3.61945444E-02
   694.6000       4.07083298E-02       4.08721018E-02       3.61959843E-02
   694.7000       4.07084635E-02       4.08721354E-02       3.61974255E-02
   694.8000       4.07085967E-02       4.08721500E-02       3.61988678E-02
   694.9000       4.07087296E-02       4.08722058E-02       3.62003114E-02
   695.0000       4.07088620E-02       4.08722316E-02       3.62017561E-02
   695.1000       4.07089941E-02       4.08722482E-02       3.62032021E-02
   695.2000       4.07091257E-02       4.08722900E-02       3.62046492E-02
   695.3000       4.07092570E-02       4.08723205E-02       3.62060974E-02
   695.4000       4.07093878E-02       4.08723673E-02       3.62075465E-02
   695.5000       4.07095183E-02       4.08723804E-02       3.62089970E-02
   695.6000       4.07096483E-02       4.08724156E-02       3.62104488E-02
   695.7000       4.07097780E-02       4.08724576E-02       3.62119016E-02
   695.8000       4.07099072E-02       4.08724778E-02       3.62133555E-02
   695.9000       4.07100361E-02       4.08724769E-02       3.62148104E-02
   696.0000       4.07101645E-02       4.08725268E-02       3.62162664E-02
   696.1000       4.07102926E-02       4.08725558E-02       3.62177234E-02
   696.2000       4.07104202E-02       4.08725920E-02       3.62191816E-02
   696.3000       4.07105475E-02       4.08726117E-02       3.62206410E-02
   696.4000       4.07106744E-02       4.08726374E-02       3.62221018E-02
   696.5000       4.07108009E-02       4.08726563E-02       3.62235636E-02
   696.6000       4.07109271E-02       4.08726982E-02       3.62250263E-02
   696.7000       4.07110528E-02       4.08727117E-02       3.62264899E-02
   696.8000       4.07111782E-02       4.08727324E-02       3.62279541E-02
   696.9000       4.07113031E-02       4.08727690E-02       3.62294190E-02
   697.0000       4.07114277E-02       4.08727968E-02       3.62308844E-02
   697.1000       4.07115519E-02       4.08728025E-02       3.62323507E-02
   697.2000       4.07116757E-02       4.08728484E-02       3.62338178E-02
   697.3000       4.07117991E-02       4.08728650E-02       3.62352853E-02
   697.4000       4.07119221E-02       4.08728763E-02       3.62367535E-02
   697.5000       4.07120447E-02       4.08728927E-02       3.62382225E-02
   697.6000       4.07121669E-02       4.08729211E-02       3.62396923E-02
   697.7000       4.07122888E-02       4.08729424E-02       3.62411627E-02
   697.8000       4.07124102E-02       4.08729730E-02       3.62426338E-02
   697.9000       4.07125313E-02       4.08729630E-02       3.62441055E-02
   698.0000       4.07126520E-02       4.08729986E-02       3.62455778E-02
   698.1000       4.07127723E-02       4.08730250E-02       3.62470508E-02
   698.2000       4.07128923E-02       4.08730375E-02       3.62485243E-02
   698.3000       4.07130119E-02       4.08730447E-02       3.62499985E-02
   698.4000       4.07131311E-02       4.08730895E-02       3.62514734E-02
   698.5000       4.07132499E-02       4.08731001E-02       3.62529488E-02
   698.6000       4.07133684E-02       4.08731222E-02       3.62544249E-02
   698.7000       4.07134864E-02       4.08731349E-02       3.62559015E-02
   698.8000       4.07136041E-02       4.08731621E-02       3.62573788E-02
   698.9000       4.07137215E-02       4.08731520E-02       3.62588567E-02
   699.0000       4.07138384E-02       4.08731816E-02       3.62603352E-02
   699.1000       4.07139550E-02       4.08732100E-02       3.62618140E-02
   699.2000       4.07140711E-02       4.08732096E-02       3.62632931E-02
   699.3000       4.07141869E-02       4.08732328E-02       3.62647726E-02
   699.4000       4.07143024E-02       4.08732432E-02       3.62662528E-02
   699.5000       4.07144174E-02       4.08732584E-02       3.62677335E-02
   699.6000       4.07145321E-02       4.08732692E-02       3.62692145E-02
   699.7000       4.07146464E-02       4.08732769E-02       3.62706955E-02
   699.8000       4.07147603E-02       4.08733002E-02       3.62721765E-02
   699.9000       4.07148739E-02       4.08733034E-02       3.62736577E-02
   700.0000       4.07149871E-02       4.08733084E-02       3.62751393E-02
   700.1000       4.07150999E-02       4.08733263E-02       3.62766211E-02
   700.2000       4.07152123E-02       4.08733514E-02       3.62781033E-02
   700.3000       4.07153244E-02       4.08733559E-02       3.62795857E-02
   700.4000       4.07154361E-02       4.08733713E-02       3.62810683E-02
   700.5000       4.07155474E-02       4.08733834E-02       3.62825515E-02
   700.6000       4.07156583E-02       4.08733893E-02       3.62840350E-02
   700.7000       4.07157689E-02       4.08733912E-02       3.62855190E-02
   700.8000       4.07158791E-02       4.08734037E-02       3.62870033E-02
   700.9000       4.07159890E-02       4.08734364E-02       3.62884875E-02
   701.0000       4.07160985E-02       4.08734303E-02       3.62899718E-02
   701.1000       4.07162076E-02       4.08734407E-02       3.62914561E-02
   701.2000       4.07163164E-02       4.08734448E-02       3.62929404E-02
   701.3000       4.07164247E-02       4.08734318E-02       3.62944246E-02
   701.4000       4.07165328E-02       4.08734992E-02       3.62959088E-02
   701.5000       4.07166404E-02       4.08734752E-02       3.62973931E-02
   701.6000       4.07167477E-02       4.08734506E-02       3.62988774E-02
   701.7000       4.07168547E-02       4.08734693E-02       3.63003619E-02
   701.8000       4.07169613E-02       4.08734845E-02       3.63018463E-02
   701.9000       4.07170675E-02       4.08735014E-02       3.63033306E-02
   702.0000       4.07171734E-02       4.08735013E-02       3.63048149E-02
   702.1000       4.07172789E-02       4.08735071E-02       3.63062989E-02
   702.2000       4.07173841E-02       4.08735164E-02       3.63077826E-02
   702.3000       4.07174889E-02       4.08735280E-02       3.63092659E-02
   702.4000       4.07175933E-02       4.08735082E-02       3.63107491E-02
   702.5000       4.07176974E-02       4.08735446E-02       3.63122321E-02
   702.6000       4.07178011E-02       4.08735341E-02       3.63137150E-02
   702.7000       4.07179045E-02       4.08735485E-02       3.63151979E-02
   702.8000       4.07180076E-02       4.08735539E-02       3.63166808E-02
