    33.4000       6.37185138E-12       3.53031904E-11       4.21068821E-11       2.07536538E-11
    33.5000       6.36775479E-12       3.53268558E-11       4.21551125E-11       2.07705147E-11
    33.6000       6.36384539E-12       3.53512017E-11       4.22039111E-11       2.07877319E-11
    33.7000       6.36011570E-12       3.53762253E-11       4.22532947E-11       2.08053048E-11
    33.8000       6.35655814E-12       3.54019282E-11       4.23032719E-11       2.08232319E-11
    33.9000       6.35316537E-12       3.54283026E-11       4.23538341E-11       2.08415066E-11
    34.0000       6.34992987E-12       3.54553475E-11       4.24050106E-11       2.08601418E-11
    34.1000       6.34684453E-12       3.54830597E-11       4.24567479E-11       2.08791171E-11
    34.2000       6.34390219E-12       3.55114321E-11       4.25090847E-11       2.08984423E-11
    34.3000       6.34109648E-12       3.55404470E-11       4.25619895E-11       2.09180909E-11
    34.4000       6.33842084E-12       3.55700964E-11       4.26154832E-11       2.09380702E-11
    34.5000       6.33586993E-12       3.56003773E-11       4.26695478E-11       2.09583701E-11
    34.6000       6.33343857E-12       3.56312844E-11       4.27241917E-11       2.09789986E-11
    34.7000       6.33112178E-12       3.56628102E-11       4.27794314E-11       2.09999616E-11
    34.8000       6.32891558E-12       3.56949360E-11       4.28352938E-11       2.10212590E-11
    34.9000       6.32681641E-12       3.57276492E-11       4.28918028E-11       2.10428987E-11
    35.0000       6.32482109E-12       3.57609484E-11       4.29489314E-11       2.10648698E-11
    35.1000       6.32292693E-12       3.57948269E-11       4.30067097E-11       2.10871844E-11
    35.2000       6.32113249E-12       3.58292575E-11       4.30651161E-11       2.11098169E-11
    35.3000       6.31943643E-12       3.58642225E-11       4.31241388E-11       2.11327503E-11
    35.4000       6.31783790E-12       3.58997058E-11       4.31837549E-11       2.11559740E-11
    35.5000       6.31633667E-12       3.59356986E-11       4.32439879E-11       2.11794949E-11
    35.6000       6.31493264E-12       3.59721904E-11       4.33048269E-11       2.12033112E-11
    35.7000       6.31362592E-12       3.60091683E-11       4.33662710E-11       2.12274142E-11
    35.8000       6.31241723E-12       3.60466292E-11       4.34283429E-11       2.12518173E-11
    35.9000       6.31130710E-12       3.60845590E-11       4.34910042E-11       2.12765021E-11
    36.0000       6.31029664E-12       3.61229406E-11       4.35542580E-11       2.13014617E-11
    36.1000       6.30938682E-12       3.61617936E-11       4.36181452E-11       2.13267259E-11
    36.2000       6.30857827E-12       3.62011075E-11       4.36826540E-11       2.13522846E-11
    36.3000       6.30787215E-12       3.62408911E-11       4.37477846E-11       2.13781479E-11
    36.4000       6.30726967E-12       3.62811338E-11       4.38134777E-11       2.14042806E-11
    36.5000       6.30677171E-12       3.63218429E-11       4.38797274E-11       2.14306888E-11
    36.6000       6.30637919E-12       3.63630163E-11       4.39465527E-11       2.14573762E-11
    36.7000       6.30609348E-12       3.64046783E-11       4.40139608E-11       2.14843616E-11
    36.8000       6.30591518E-12       3.64468172E-11       4.40819589E-11       2.15116409E-11
    36.9000       6.30584533E-12       3.64894491E-11       4.41505019E-11       2.15392026E-11
    37.0000       6.30588516E-12       3.65325907E-11       4.42195966E-11       2.15670637E-11
    37.1000       6.30603573E-12       3.65762523E-11       4.42892387E-11       2.15952279E-11
    37.2000       6.30629818E-12       3.66204471E-11       4.43594395E-11       2.16237046E-11
    37.3000       6.30667327E-12       3.66651694E-11       4.44301997E-11       2.16524856E-11
    37.4000       6.30716196E-12       3.67104285E-11       4.45015160E-11       2.16815708E-11
    37.5000       6.30776521E-12       3.67562141E-11       4.45733392E-11       2.17109289E-11
    37.6000       6.30848374E-12       3.68025349E-11       4.46456806E-11       2.17405651E-11
    37.7000       6.30931811E-12       3.68493937E-11       4.47185706E-11       2.17704983E-11
    37.8000       6.31026918E-12       3.68968022E-11       4.47920143E-11       2.18007370E-11
    37.9000       6.31133743E-12       3.69447721E-11       4.48660310E-11       2.18312977E-11
    38.0000       6.31252329E-12       3.69932967E-11       4.49406323E-11       2.18621763E-11
    38.1000       6.31382705E-12       3.70423747E-11       4.50158313E-11       2.18933722E-11
    38.2000       6.31524864E-12       3.70920089E-11       4.50916530E-11       2.19248949E-11
    38.3000       6.31678827E-12       3.71421987E-11       4.51680646E-11       2.19567368E-11
    38.4000       6.31844606E-12       3.71929347E-11       4.52450715E-11       2.19888860E-11
    38.5000       6.32022247E-12       3.72442219E-11       4.53226698E-11       2.20213400E-11
    38.6000       6.32211702E-12       3.72960490E-11       4.54008856E-11       2.20541024E-11
    38.7000       6.32412976E-12       3.73484196E-11       4.54797503E-11       2.20871892E-11
    38.8000       6.32626043E-12       3.74013219E-11       4.55592133E-11       2.21205741E-11
    38.9000       6.32850861E-12       3.74547541E-11       4.56392610E-11       2.21542540E-11
    39.0000       6.33087422E-12       3.75087094E-11       4.57199153E-11       2.21882342E-11
    39.1000       6.33335713E-12       3.75631895E-11       4.58011879E-11       2.22225259E-11
    39.2000       6.33595669E-12       3.76181897E-11       4.58830821E-11       2.22571295E-11
    39.3000       6.33867261E-12       3.76736997E-11       4.59655631E-11       2.22920299E-11
    39.4000       6.34150406E-12       3.77297180E-11       4.60486411E-11       2.23272383E-11
    39.5000       6.34445038E-12       3.77862305E-11       4.61323272E-11       2.23627464E-11
    39.6000       6.34751039E-12       3.78432334E-11       4.62165951E-11       2.23985429E-11
    39.7000       6.35068317E-12       3.79007191E-11       4.63014530E-11       2.24346348E-11
    39.8000       6.35396716E-12       3.79586867E-11       4.63868983E-11       2.24710247E-11
    39.9000       6.35736058E-12       3.80171270E-11       4.64728991E-11       2.25076903E-11
    40.0000       6.36086176E-12       3.80760273E-11       4.65594729E-11       2.25446331E-11
    40.1000       6.36446886E-12       3.81354025E-11       4.66466313E-11       2.25818684E-11
    40.2000       6.36817987E-12       3.81952553E-11       4.67343762E-11       2.26194010E-11
    40.3000       6.37199210E-12       3.82555856E-11       4.68227084E-11       2.26572309E-11
    40.4000       6.37590327E-12       3.83163853E-11       4.69116125E-11       2.26953434E-11
    40.5000       6.37991138E-12       3.83776440E-11       4.70010638E-11       2.27337198E-11
    40.6000       6.38401439E-12       3.84393562E-11       4.70910621E-11       2.27723598E-11
    40.7000       6.38821072E-12       3.85015492E-11       4.71816417E-11       2.28112998E-11
    40.8000       6.39249896E-12       3.85642236E-11       4.72728019E-11       2.28505322E-11
    40.9000       6.39687794E-12       3.86273799E-11       4.73645296E-11       2.28900504E-11
    41.0000       6.40134683E-12       3.86910204E-11       4.74567787E-11       2.29298418E-11
    41.1000       6.40590549E-12       3.87551667E-11       4.75496197E-11       2.29699380E-11
    41.2000       6.41055414E-12       3.88198219E-11       4.76430695E-11       2.30103435E-11
    41.3000       6.41529355E-12       3.88849754E-11       4.77370858E-11       2.30510269E-11
    41.4000       6.42012464E-12       3.89506352E-11       4.78316893E-11       2.30920000E-11
    41.5000       6.42504913E-12       3.90168089E-11       4.79268900E-11       2.31332699E-11
    41.6000       6.43006949E-12       3.90835222E-11       4.80226602E-11       2.31748439E-11
    41.7000       6.43518778E-12       3.91507718E-11       4.81190354E-11       2.32167278E-11
    41.8000       6.44040682E-12       3.92185477E-11       4.82160018E-11       2.32589069E-11
    41.9000       6.44572935E-12       3.92868641E-11       4.83135834E-11       2.33013997E-11
    42.0000       6.45115789E-12       3.93557141E-11       4.84117445E-11       2.33441911E-11
    42.1000       6.45669535E-12       3.94251028E-11       4.85104956E-11       2.33872875E-11
    42.2000       6.46234418E-12       3.94950324E-11       4.86098852E-11       2.34307060E-11
    42.3000       6.46810683E-12       3.95655028E-11       4.87099026E-11       2.34744434E-11
    42.4000       6.47398558E-12       3.96365115E-11       4.88105329E-11       2.35184930E-11
    42.5000       6.47998194E-12       3.97080592E-11       4.89117924E-11       2.35628628E-11
    42.6000       6.48609707E-12       3.97801484E-11       4.90136713E-11       2.36075545E-11
    42.7000       6.49233157E-12       3.98527771E-11       4.91161581E-11       2.36525580E-11
    42.8000       6.49868555E-12       3.99259402E-11       4.92192687E-11       2.36978784E-11
    42.9000       6.50515842E-12       3.99996336E-11       4.93229962E-11       2.37435085E-11
    43.0000       6.51174921E-12       4.00738548E-11       4.94273604E-11       2.37894593E-11
    43.1000       6.51845634E-12       4.01486045E-11       4.95323780E-11       2.38357345E-11
    43.2000       6.52527786E-12       4.02238691E-11       4.96380030E-11       2.38823010E-11
    43.3000       6.53221135E-12       4.02996364E-11       4.97442553E-11       2.39291608E-11
    43.4000       6.53925345E-12       4.03759178E-11       4.98511102E-11       2.39763184E-11
    43.5000       6.54640094E-12       4.04527238E-11       4.99585766E-11       2.40237809E-11
    43.6000       6.55365065E-12       4.05300441E-11       5.00666525E-11       2.40715450E-11
    43.7000       6.56099843E-12       4.06078638E-11       5.01753545E-11       2.41196099E-11
    43.8000       6.56844023E-12       4.06861906E-11       5.02846674E-11       2.41679821E-11
    43.9000       6.57597224E-12       4.07650138E-11       5.03945703E-11       2.42166439E-11
    44.0000       6.58359068E-12       4.08443438E-11       5.05050719E-11       2.42656149E-11
    44.1000       6.59129123E-12       4.09241618E-11       5.06161910E-11       2.43148780E-11
    44.2000       6.59907022E-12       4.10044849E-11       5.07279289E-11       2.43644509E-11
    44.3000       6.60692395E-12       4.10853007E-11       5.08402516E-11       2.44143124E-11
    44.4000       6.61484948E-12       4.11666264E-11       5.09531691E-11       2.44644818E-11
    44.5000       6.62284394E-12       4.12484548E-11       5.10666802E-11       2.45149521E-11
    44.6000       6.63090488E-12       4.13307700E-11       5.11807635E-11       2.45656966E-11
    44.7000       6.63903040E-12       4.14135769E-11       5.12954383E-11       2.46167219E-11
    44.8000       6.64721924E-12       4.14968713E-11       5.14106806E-11       2.46680197E-11
    44.9000       6.65547074E-12       4.15806475E-11       5.15265082E-11       2.47195907E-11
    45.0000       6.66378469E-12       4.16649134E-11       5.16429411E-11       2.47714493E-11
    45.1000       6.67216204E-12       4.17496749E-11       5.17599950E-11       2.48236075E-11
    45.2000       6.68060409E-12       4.18349378E-11       5.18776764E-11       2.48760713E-11
    45.3000       6.68911310E-12       4.19207010E-11       5.19959854E-11       2.49288340E-11
    45.4000       6.69769210E-12       4.20069480E-11       5.21149240E-11       2.49818809E-11
    45.5000       6.70634435E-12       4.20936968E-11       5.22345194E-11       2.50352380E-11
    45.6000       6.71507411E-12       4.21809531E-11       5.23547279E-11       2.50888906E-11
    45.7000       6.72388625E-12       4.22687085E-11       5.24755387E-11       2.51428244E-11
    45.8000       6.73278631E-12       4.23569722E-11       5.25970014E-11       2.51970603E-11
    45.9000       6.74178040E-12       4.24457561E-11       5.27191022E-11       2.52516001E-11
    46.0000       6.75087441E-12       4.25350618E-11       5.28418269E-11       2.53064425E-11
    46.1000       6.76007486E-12       4.26249002E-11       5.29651829E-11       2.53616013E-11
    46.2000       6.76938781E-12       4.27152738E-11       5.30891469E-11       2.54170696E-11
    46.3000       6.77881970E-12       4.28061968E-11       5.32137532E-11       2.54728699E-11
    46.4000       6.78837629E-12       4.28976621E-11       5.33390200E-11       2.55290007E-11
    46.5000       6.79806348E-12       4.29896748E-11       5.34649367E-11       2.55854659E-11
    46.6000       6.80788625E-12       4.30822358E-11       5.35915191E-11       2.56422645E-11
    46.7000       6.81784884E-12       4.31753584E-11       5.37187509E-11       2.56993985E-11
    46.8000       6.82795533E-12       4.32690454E-11       5.38465982E-11       2.57568573E-11
    46.9000       6.83820874E-12       4.33632793E-11       5.39750806E-11       2.58146339E-11
