   684.4000       3.98722630E-07       2.57154257E-06       3.44046996E-06       1.57776370E-06
   684.5000       3.98933296E-07       2.57272278E-06       3.44205541E-06       1.57849402E-06
   684.6000       3.99143307E-07       2.57389896E-06       3.44363537E-06       1.57922184E-06
   684.7000       3.99352660E-07       2.57507113E-06       3.44520980E-06       1.57994716E-06
   684.8000       3.99561357E-07       2.57623929E-06       3.44677870E-06       1.58066999E-06
   684.9000       3.99769399E-07       2.57740341E-06       3.44834210E-06       1.58139031E-06
   685.0000       3.99976785E-07       2.57856350E-06       3.44990000E-06       1.58210813E-06
   685.1000       4.00183516E-07       2.57971957E-06       3.45145241E-06       1.58282346E-06
   685.2000       4.00389592E-07       2.58087162E-06       3.45299932E-06       1.58353631E-06
   685.3000       4.00595014E-07       2.58201966E-06       3.45454073E-06       1.58424667E-06
   685.4000       4.00799781E-07       2.58316369E-06       3.45607661E-06       1.58495453E-06
   685.5000       4.01003896E-07       2.58430369E-06       3.45760697E-06       1.58565990E-06
   685.6000       4.01207356E-07       2.58543970E-06       3.45913187E-06       1.58636278E-06
   685.7000       4.01410165E-07       2.58657172E-06       3.46065128E-06       1.58706320E-06
   685.8000       4.01612321E-07       2.58769976E-06       3.46216524E-06       1.58776116E-06
   685.9000       4.01813825E-07       2.58882383E-06       3.46367372E-06       1.58845664E-06
   686.0000       4.02014678E-07       2.58994392E-06       3.46517672E-06       1.58914964E-06
   686.1000       4.02214880E-07       2.59106002E-06       3.46667430E-06       1.58984016E-06
   686.2000       4.02414432E-07       2.59217215E-06       3.46816649E-06       1.59052823E-06
   686.3000       4.02613333E-07       2.59328030E-06       3.46965326E-06       1.59121383E-06
   686.4000       4.02811585E-07       2.59438447E-06       3.47113457E-06       1.59189696E-06
   686.5000       4.03009188E-07       2.59548467E-06       3.47261044E-06       1.59257762E-06
   686.6000       4.03206143E-07       2.59658090E-06       3.47408086E-06       1.59325581E-06
   686.7000       4.03402450E-07       2.59767318E-06       3.47554584E-06       1.59393155E-06
   686.8000       4.03598109E-07       2.59876150E-06       3.47700546E-06       1.59460485E-06
   686.9000       4.03793121E-07       2.59984585E-06       3.47845965E-06       1.59527568E-06
   687.0000       4.03987486E-07       2.60092625E-06       3.47990846E-06       1.59594407E-06
   687.1000       4.04181205E-07       2.60200269E-06       3.48135184E-06       1.59661002E-06
   687.2000       4.04374279E-07       2.60307517E-06       3.48278984E-06       1.59727353E-06
   687.3000       4.04566707E-07       2.60414371E-06       3.48422245E-06       1.59793461E-06
   687.4000       4.04758491E-07       2.60520829E-06       3.48564967E-06       1.59859323E-06
   687.5000       4.04949630E-07       2.60626893E-06       3.48707151E-06       1.59924941E-06
   687.6000       4.05140126E-07       2.60732565E-06       3.48848797E-06       1.59990314E-06
   687.7000       4.05329978E-07       2.60837843E-06       3.48989905E-06       1.60055445E-06
   687.8000       4.05519188E-07       2.60942731E-06       3.49130478E-06       1.60120331E-06
   687.9000       4.05707755E-07       2.61047230E-06       3.49270517E-06       1.60184977E-06
   688.0000       4.05895681E-07       2.61151339E-06       3.49410025E-06       1.60249381E-06
   688.1000       4.06082965E-07       2.61255057E-06       3.49548995E-06       1.60313541E-06
   688.2000       4.06269608E-07       2.61358386E-06       3.49687430E-06       1.60377460E-06
   688.3000       4.06455611E-07       2.61461327E-06       3.49825332E-06       1.60441137E-06
   688.4000       4.06640974E-07       2.61563879E-06       3.49962699E-06       1.60504573E-06
   688.5000       4.06825697E-07       2.61666045E-06       3.50099527E-06       1.60567767E-06
   688.6000       4.07009782E-07       2.61767824E-06       3.50235823E-06       1.60630721E-06
   688.7000       4.07193228E-07       2.61869216E-06       3.50371587E-06       1.60693434E-06
   688.8000       4.07376036E-07       2.61970222E-06       3.50506819E-06       1.60755908E-06
   688.9000       4.07558207E-07       2.62070841E-06       3.50641516E-06       1.60818141E-06
   689.0000       4.07739741E-07       2.62171077E-06       3.50775683E-06       1.60880135E-06
   689.1000       4.07920639E-07       2.62270929E-06       3.50909324E-06       1.60941890E-06
   689.2000       4.08100900E-07       2.62370397E-06       3.51042442E-06       1.61003409E-06
   689.3000       4.08280527E-07       2.62469482E-06       3.51175037E-06       1.61064689E-06
   689.4000       4.08459519E-07       2.62568183E-06       3.51307106E-06       1.61125730E-06
   689.5000       4.08637876E-07       2.62666501E-06       3.51438649E-06       1.61186532E-06
   689.6000       4.08815601E-07       2.62764437E-06       3.51569670E-06       1.61247097E-06
   689.7000       4.08992692E-07       2.62861989E-06       3.51700166E-06       1.61307425E-06
   689.8000       4.09169151E-07       2.62959160E-06       3.51830143E-06       1.61367516E-06
   689.9000       4.09344978E-07       2.63055951E-06       3.51959604E-06       1.61427373E-06
   690.0000       4.09520174E-07       2.63152364E-06       3.52088545E-06       1.61486994E-06
   690.1000       4.09694739E-07       2.63248397E-06       3.52216963E-06       1.61546380E-06
   690.2000       4.09868674E-07       2.63344052E-06       3.52344859E-06       1.61605528E-06
   690.3000       4.10041981E-07       2.63439332E-06       3.52472236E-06       1.61664442E-06
   690.4000       4.10214658E-07       2.63534234E-06       3.52599092E-06       1.61723122E-06
   690.5000       4.10386708E-07       2.63628759E-06       3.52725428E-06       1.61781566E-06
   690.6000       4.10558130E-07       2.63722908E-06       3.52851252E-06       1.61839776E-06
   690.7000       4.10728925E-07       2.63816680E-06       3.52976562E-06       1.61897753E-06
   690.8000       4.10899095E-07       2.63910078E-06       3.53101360E-06       1.61955498E-06
   690.9000       4.11068639E-07       2.64003098E-06       3.53225641E-06       1.62013009E-06
   691.0000       4.11237558E-07       2.64095744E-06       3.53349407E-06       1.62070287E-06
   691.1000       4.11405854E-07       2.64188015E-06       3.53472661E-06       1.62127331E-06
   691.2000       4.11573526E-07       2.64279910E-06       3.53595407E-06       1.62184144E-06
   691.3000       4.11740576E-07       2.64371431E-06       3.53717646E-06       1.62240724E-06
   691.4000       4.11907004E-07       2.64462576E-06       3.53839375E-06       1.62297072E-06
   691.5000       4.12072811E-07       2.64553351E-06       3.53960596E-06       1.62353188E-06
   691.6000       4.12237998E-07       2.64643754E-06       3.54081302E-06       1.62409073E-06
   691.7000       4.12402566E-07       2.64733785E-06       3.54201495E-06       1.62464728E-06
   691.8000       4.12566514E-07       2.64823446E-06       3.54321181E-06       1.62520152E-06
   691.9000       4.12729845E-07       2.64912733E-06       3.54440361E-06       1.62575346E-06
   692.0000       4.12892558E-07       2.65001654E-06       3.54559032E-06       1.62630311E-06
   692.1000       4.13054655E-07       2.65090205E-06       3.54677195E-06       1.62685046E-06
   692.2000       4.13216137E-07       2.65178387E-06       3.54794852E-06       1.62739553E-06
   692.3000       4.13377003E-07       2.65266200E-06       3.54912006E-06       1.62793831E-06
   692.4000       4.13537256E-07       2.65353645E-06       3.55028659E-06       1.62847881E-06
   692.5000       4.13696896E-07       2.65440723E-06       3.55144813E-06       1.62901704E-06
   692.6000       4.13855924E-07       2.65527435E-06       3.55260471E-06       1.62955301E-06
   692.7000       4.14014340E-07       2.65613784E-06       3.55375632E-06       1.63008671E-06
   692.8000       4.14172145E-07       2.65699767E-06       3.55490294E-06       1.63061814E-06
   692.9000       4.14329341E-07       2.65785386E-06       3.55604456E-06       1.63114729E-06
   693.0000       4.14485928E-07       2.65870642E-06       3.55718122E-06       1.63167419E-06
   693.1000       4.14641906E-07       2.65955536E-06       3.55831292E-06       1.63219883E-06
   693.2000       4.14797278E-07       2.66040068E-06       3.55943966E-06       1.63272121E-06
   693.3000       4.14952043E-07       2.66124239E-06       3.56056142E-06       1.63324134E-06
   693.4000       4.15106202E-07       2.66208051E-06       3.56167820E-06       1.63375922E-06
   693.5000       4.15259757E-07       2.66291503E-06       3.56279000E-06       1.63427486E-06
   693.6000       4.15412707E-07       2.66374595E-06       3.56389687E-06       1.63478826E-06
   693.7000       4.15565055E-07       2.66457330E-06       3.56499880E-06       1.63529943E-06
   693.8000       4.15716800E-07       2.66539707E-06       3.56609579E-06       1.63580836E-06
   693.9000       4.15867944E-07       2.66621728E-06       3.56718785E-06       1.63631507E-06
   694.0000       4.16018488E-07       2.66703391E-06       3.56827499E-06       1.63681956E-06
   694.1000       4.16168431E-07       2.66784699E-06       3.56935725E-06       1.63732183E-06
   694.2000       4.16317776E-07       2.66865651E-06       3.57043468E-06       1.63782191E-06
   694.3000       4.16466522E-07       2.66946247E-06       3.57150723E-06       1.63831977E-06
   694.4000       4.16614671E-07       2.67026489E-06       3.57257494E-06       1.63881545E-06
   694.5000       4.16762223E-07       2.67106377E-06       3.57363785E-06       1.63930893E-06
   694.6000       4.16909180E-07       2.67185912E-06       3.57469594E-06       1.63980021E-06
   694.7000       4.17055541E-07       2.67265094E-06       3.57574923E-06       1.64028930E-06
   694.8000       4.17201309E-07       2.67343925E-06       3.57679770E-06       1.64077621E-06
   694.9000       4.17346483E-07       2.67422403E-06       3.57784137E-06       1.64126094E-06
   695.0000       4.17491066E-07       2.67500532E-06       3.57888024E-06       1.64174350E-06
   695.1000       4.17635056E-07       2.67578312E-06       3.57991431E-06       1.64222388E-06
   695.2000       4.17778457E-07       2.67655743E-06       3.58094358E-06       1.64270209E-06
   695.3000       4.17921267E-07       2.67732827E-06       3.58196808E-06       1.64317815E-06
   695.4000       4.18063489E-07       2.67809564E-06       3.58298790E-06       1.64365205E-06
   695.5000       4.18205123E-07       2.67885954E-06       3.58400296E-06       1.64412379E-06
   695.6000       4.18346170E-07       2.67961998E-06       3.58501323E-06       1.64459337E-06
   695.7000       4.18486631E-07       2.68037695E-06       3.58601883E-06       1.64506080E-06
   695.8000       4.18626508E-07       2.68113047E-06       3.58701973E-06       1.64552609E-06
   695.9000       4.18765800E-07       2.68188054E-06       3.58801593E-06       1.64598924E-06
   696.0000       4.18904509E-07       2.68262718E-06       3.58900744E-06       1.64645025E-06
   696.1000       4.19042636E-07       2.68337038E-06       3.58999422E-06       1.64690913E-06
   696.2000       4.19180182E-07       2.68411014E-06       3.59097632E-06       1.64736586E-06
   696.3000       4.19317149E-07       2.68484647E-06       3.59195371E-06       1.64782045E-06
   696.4000       4.19453536E-07       2.68557935E-06       3.59292634E-06       1.64827289E-06
   696.5000       4.19589346E-07       2.68630882E-06       3.59389429E-06       1.64872321E-06
   696.6000       4.19724578E-07       2.68703487E-06       3.59485754E-06       1.64917140E-06
   696.7000       4.19859235E-07       2.68775752E-06       3.59581613E-06       1.64961749E-06
   696.8000       4.19993317E-07       2.68847677E-06       3.59677013E-06       1.65006149E-06
   696.9000       4.20126826E-07       2.68919263E-06       3.59771954E-06       1.65050339E-06
   697.0000       4.20259762E-07       2.68990513E-06       3.59866438E-06       1.65094321E-06
   697.1000       4.20392126E-07       2.69061425E-06       3.59960464E-06       1.65138094E-06
   697.2000       4.20523919E-07       2.69132000E-06       3.60054030E-06       1.65181659E-06
   697.3000       4.20655143E-07       2.69202241E-06       3.60147143E-06       1.65225018E-06
   697.4000       4.20785799E-07       2.69272146E-06       3.60239805E-06       1.65268169E-06
   697.5000       4.20915887E-07       2.69341714E-06       3.60332012E-06       1.65311112E-06
   697.6000       4.21045408E-07       2.69410948E-06       3.60423764E-06       1.65353848E-06
   697.7000       4.21174364E-07       2.69479848E-06       3.60515060E-06       1.65396377E-06
   697.8000       4.21302756E-07       2.69548416E-06       3.60605906E-06       1.65438700E-06
   697.9000       4.21430583E-07       2.69616651E-06       3.60696301E-06       1.65480818E-06
