time,K
948.0,0.00277644898
948.1,0.002778942565
948.2,0.00278128254
948.3,0.00278345847
948.4,0.0027854658
948.5,0.002787286455
948.6,0.002788932615
948.7,0.002790417795
948.8,0.002791731475
948.9,0.002792855575
949.0,0.002793794635
949.1,0.002794568245
949.2,0.002795187945
949.3,0.002795669305
949.4,0.00279602027
949.5,0.00279625236
949.6,0.002796342665
949.7,0.002796238275
949.8,0.00279591777
949.9,0.00279537805
950.0,0.00279462693
950.1,0.002793667945
950.2,0.002792525545
950.3,0.002791235175
950.4,0.002789839615
950.5,0.002788384915
950.6,0.0027868899
950.7,0.00278535226
950.8,0.00278377326
950.9,0.00278215579
951.0,0.00278051024
951.1,0.00277885359
951.2,0.002777192665
951.3,0.002775525875
951.4,0.002773868215
951.5,0.00277224067
951.6,0.002770664475
951.7,0.002769165655
951.8,0.00276778473
951.9,0.00276653424
952.0,0.002765407335
952.1,0.002764380565
952.2,0.00276341704
952.3,0.002762473915
952.4,0.00276153176
952.5,0.00276058718
952.6,0.0027596346
952.7,0.00275866095
952.8,0.00275766185
952.9,0.002756616715
953.0,0.002755541505
953.1,0.002754473065
953.2,0.00275344335
953.3,0.00275248347
953.4,0.002751583465
953.5,0.002750721105
953.6,0.00274989794
953.7,0.002749112035
953.8,0.002748380085
953.9,0.0027477388
954.0,0.002747217995
954.1,0.00274680893
954.2,0.002746485595
954.3,0.002746234365
954.4,0.00274603729
954.5,0.002745891305
954.6,0.00274580473
954.7,0.002745788655
954.8,0.002745841855
954.9,0.00274597662
955.0,0.00274621663
955.1,0.002746595555
955.2,0.002747149465
955.3,0.002747881615
955.4,0.00274876515
955.5,0.00274976496
955.6,0.00275086753
955.7,0.00275208955
955.8,0.00275346804
955.9,0.00275504454
956.0,0.002756866545
956.1,0.002758959905
956.2,0.002761349405
956.3,0.00276398913
956.4,0.00276683589
956.5,0.0027698612
956.6,0.002773043045
956.7,0.002776352595
956.8,0.002779771185
956.9,0.002783306595
957.0,0.00278697261
957.1,0.002790793625
957.2,0.002794782855
957.3,0.00279895429
957.4,0.002803280365
957.5,0.002807719845
957.6,0.00281224657
957.7,0.002816830885
957.8,0.00282143635
957.9,0.002826041455
958.0,0.00283064196
958.1,0.002835241855
958.2,0.00283984747
958.3,0.002844444725
958.4,0.00284901585
958.5,0.002853539165
958.6,0.002857990195
958.7,0.002862330965
958.8,0.002866557525
958.9,0.00287063592
959.0,0.00287450034
959.1,0.00287817808
959.2,0.0028816977
959.3,0.002885031415
959.4,0.002888193425
959.5,0.002891164155
959.6,0.002893911105
959.7,0.00289643423
959.8,0.002898717155
959.9,0.00290074078
960.0,0.002902509975
960.1,0.00290403129
960.2,0.00290531631
960.3,0.0029063733
960.4,0.002907184195
960.5,0.00290774567
960.6,0.00290806976
960.7,0.00290814267
960.8,0.002907963175
960.9,0.00290757582
961.0,0.00290704968
961.1,0.002906432575
961.2,0.00290575274
961.3,0.00290502416
961.4,0.00290428164
961.5,0.00290355006
961.6,0.002902827075
961.7,0.00290211406
961.8,0.002901413235
961.9,0.002900726945
962.0,0.00290002379
962.1,0.00289930028
962.2,0.002898544435
962.3,0.002897745555
962.4,0.0028968612
962.5,0.002895826015
962.6,0.002894634005
962.7,0.002893271905
962.8,0.00289171578
962.9,0.00288997637
963.0,0.00288803942
963.1,0.00288590104
963.2,0.00288357779
963.3,0.00288109613
963.4,0.00287846825
963.5,0.002875714005
963.6,0.00287286479
963.7,0.00286993091
963.8,0.00286690084
963.9,0.002863767345
964.0,0.00286054599
964.1,0.00285727347
964.2,0.0028539712
964.3,0.002850636185
964.4,0.002847291635
964.5,0.002843951005
964.6,0.00284061768
964.7,0.002837326825
964.8,0.00283410506
964.9,0.002830985715
965.0,0.002828002695
965.1,0.00282518385
965.2,0.002822550735
965.3,0.00282013736
965.4,0.002817960825
965.5,0.00281600708
965.6,0.0028142775
965.7,0.00281276066
965.8,0.002811441185
965.9,0.0028102958
966.0,0.00280929609
966.1,0.002808389275
966.2,0.002807527705
966.3,0.00280669327
966.4,0.002805878345
966.5,0.002805070115
966.6,0.00280426625
966.7,0.002803497685
966.8,0.00280278318
966.9,0.00280211403
967.0,0.002801477175
967.1,0.00280087953
967.2,0.002800338175
967.3,0.00279985774
967.4,0.002799426805
967.5,0.00279903924
967.6,0.002798685235
967.7,0.002798342145
967.8,0.002797999575
967.9,0.00279764553
968.0,0.002797283765
968.1,0.002796951775
968.2,0.002796688705
968.3,0.00279652707
968.4,0.002796506055
968.5,0.00279664953
968.6,0.002796977845
968.7,0.00279750528
968.8,0.00279821689
968.9,0.002799111685
969.0,0.002800198405
969.1,0.00280148319
969.2,0.00280296193
969.3,0.00280460909
969.4,0.00280637703
969.5,0.002808246495
969.6,0.002810216315
969.7,0.00281227494
969.8,0.002814393945
969.9,0.00281654338
970.0,0.00281868981
970.1,0.00282081703
970.2,0.00282289085
970.3,0.002824887855
970.4,0.002826814305
970.5,0.00282867769
970.6,0.002830462515
970.7,0.00283217414
970.8,0.002833819895
970.9,0.002835363685
971.0,0.0028367559
971.1,0.002837959505
971.2,0.00283896275
971.3,0.002839765115
971.4,0.002840436735
971.5,0.002841066305
971.6,0.002841718505
971.7,0.00284240104
971.8,0.00284310527
971.9,0.002843828795
972.0,0.002844563935
972.1,0.00284530188
972.2,0.00284601635
972.3,0.002846676225
972.4,0.0028472435
972.5,0.00284768298
972.6,0.00284794534
972.7,0.00284801891
972.8,0.002847911685
972.9,0.002847633165
973.0,0.00284720665
973.1,0.00284663262
973.2,0.002845901815
973.3,0.002845044085
973.4,0.00284408961
973.5,0.002843041275
973.6,0.0028419323
973.7,0.002840769765
973.8,0.002839531915
973.9,0.00283821983
974.0,0.00283685502
974.1,0.00283546118
974.2,0.002834060095
974.3,0.00283266821
974.4,0.002831306215
974.5,0.002829993855
974.6,0.002828741485
974.7,0.002827574
974.8,0.002826521305
974.9,0.002825588695
975.0,0.00282477887
975.1,0.00282407534
975.2,0.002823469065
975.3,0.002822962235
975.4,0.00282254924
975.5,0.00282223372
975.6,0.00282203325
975.7,0.00282194593
975.8,0.002821962615
975.9,0.00282207471
976.0,0.002822281105
976.1,0.00282257785
976.2,0.00282292339
976.3,0.00282325565
976.4,0.002823533235
976.5,0.002823752175
976.6,0.002823926245
976.7,0.00282405747
976.8,0.002824151775
976.9,0.00282421308
977.0,0.002824258175
977.1,0.002824311795
977.2,0.00282437369
977.3,0.00282443839
977.4,0.00282452765
977.5,0.00282465564
977.6,0.002824816705
977.7,0.00282500498
977.8,0.002825215875
977.9,0.00282543495
978.0,0.00282568362
978.1,0.002825975645
978.2,0.002826327315
978.3,0.002826766015
978.4,0.00282732882
978.5,0.002828030975
978.6,0.00282888066
978.7,0.002829885405
978.8,0.00283101534
978.9,0.002832231075
979.0,0.002833504565
979.1,0.0028348061
979.2,0.00283609949
979.3,0.00283736324
979.4,0.00283856012
979.5,0.00283965494
979.6,0.002840628555
979.7,0.002841441655
979.8,0.002842068435
979.9,0.00284250099
980.0,0.00284273662
980.1,0.00284280022
980.2,0.002842716675
980.3,0.00284250335
980.4,0.00284216929
980.5,0.00284170541
980.6,0.002841094375
980.7,0.002840335735
980.8,0.002839436715
980.9,0.002838398085
981.0,0.002837216085
981.1,0.002835890735
981.2,0.002834431505
981.3,0.002832830855
981.4,0.00283107119
981.5,0.00282914394
981.6,0.002827046405
981.7,0.00282479143
981.8,0.00282241601
981.9,0.0028199638
982.0,0.002817461435
982.1,0.00281493753
982.2,0.00281242685
982.3,0.002809958415
982.4,0.00280753863
982.5,0.002805158625
982.6,0.00280280988
982.7,0.00280049059
982.8,0.002798210045
982.9,0.00279597185
983.0,0.00279377116
983.1,0.00279162589
983.2,0.00278954937
983.3,0.00278754036
983.4,0.00278560173
983.5,0.002783702625
983.6,0.00278177091
983.7,0.002779727955
983.8,0.002777518695
983.9,0.002775109805
984.0,0.002772460815
984.1,0.00276957837
984.2,0.00276649174
984.3,0.00276323225
984.4,0.00275979873
984.5,0.00275617646
984.6,0.002752383425
984.7,0.0027484487
984.8,0.002744408605
984.9,0.00274030149
985.0,0.002736157595
985.1,0.002732014015
985.2,0.00272789379
985.3,0.0027238244
985.4,0.002719833965
985.5,0.00271594404
985.6,0.002712132975
985.7,0.00270838907
985.8,0.00270471561
985.9,0.002701096755
986.0,0.002697527525
986.1,0.002693992895
986.2,0.00269048644
986.3,0.00268700892
986.4,0.002683547175
986.5,0.00268008293
986.6,0.00267659661
986.7,0.00267306132
986.8,0.00266945663
986.9,0.00266576595
987.0,0.002661982155
987.1,0.002658118035
987.2,0.002654200465
987.3,0.00265025905
987.4,0.00264631433
987.5,0.00264237763
987.6,0.00263846664
987.7,0.002634600185
987.8,0.002630786085
987.9,0.00262702771
988.0,0.002623325215
988.1,0.002619689585
988.2,0.002616138985
988.3,0.00261268552
988.4,0.00260933681
988.5,0.0026061069
988.6,0.00260302075
988.7,0.00260008517
988.8,0.00259730223
988.9,0.002594683405
989.0,0.002592229745
989.1,0.002589929335
989.2,0.002587792375
989.3,0.00258583755
989.4,0.00258407985
989.5,0.00258254321
989.6,0.00258122945
989.7,0.002580130065
989.8,0.002579242
989.9,0.00257855948
990.0,0.00257805287
990.1,0.00257771093
990.2,0.00257751707
990.3,0.002577450685
990.4,0.002577525505
990.5,0.00257776648
990.6,0.002578156245
990.7,0.002578672075
990.8,0.002579241775
990.9,0.00257974679
991.0,0.002580127395
991.1,0.002580405675
991.2,0.002580605035
991.3,0.00258072791
991.4,0.002580784755
991.5,0.00258079398
991.6,0.002580766825
991.7,0.002580697685
991.8,0.002580548655
991.9,0.00258026414
992.0,0.002579818845
992.1,0.00257920924
992.2,0.00257845776
992.3,0.00257756064
992.4,0.00257653155
992.5,0.00257540668
992.6,0.002574215495
992.7,0.002572975325
992.8,0.002571705405
992.9,0.002570421875
993.0,0.002569123375
993.1,0.00256781561
993.2,0.00256650265
993.3,0.002565213305
993.4,0.00256397752
993.5,0.002562808175
993.6,0.002561741365
993.7,0.002560813345
993.8,0.00256003424
993.9,0.00255940454
994.0,0.002558945975
994.1,0.00255866384
994.2,0.002558544285
994.3,0.00255859981
994.4,0.002558819755
994.5,0.002559168965
994.6,0.002559638035
994.7,0.002560213725
994.8,0.002560871985
994.9,0.0025616143
995.0,0.0025624704
995.1,0.002563423855
995.2,0.00256441278
995.3,0.00256535664
995.4,0.00256620051
995.5,0.00256693606
995.6,0.00256758386
995.7,0.002568164335
995.8,0.002568676595
995.9,0.002569098875
996.0,0.00256940832
996.1,0.00256959165
996.2,0.00256961342
996.3,0.00256946827
996.4,0.002569189155
996.5,0.00256878554
996.6,0.00256826094
996.7,0.002567626355
996.8,0.002566892065
996.9,0.002566074735
997.0,0.002565193365
997.1,0.002564240945
997.2,0.002563208645
997.3,0.00256207027
997.4,0.002560830635
997.5,0.002559507995
997.6,0.00255810324
997.7,0.002556634315
997.8,0.002555126575
997.9,0.00255358055
998.0,0.00255201353
998.1,0.002550449325
998.2,0.0025488975
998.3,0.00254736438
998.4,0.00254586163
998.5,0.002544366265
998.6,0.002542858095
998.7,0.00254132723
998.8,0.002539797365
998.9,0.00253828654
999.0,0.002536803485
999.1,0.0025353512
999.2,0.0025339336
999.3,0.00253256561
999.4,0.002531257915
999.5,0.00253002436
999.6,0.002528878645
999.7,0.002527844155
999.8,0.00252695786
999.9,0.00252625218
1000.0,0.002525742665
1000.1,0.00252543869
1000.2,0.00252533947
1000.3,0.002525415265
1000.4,0.00252563597
1000.5,0.002525978015
1000.6,0.00252641638
1000.7,0.002526906975
1000.8,0.00252741827
1000.9,0.002527926595
1001.0,0.002528409855
1001.1,0.00252886653
1001.2,0.002529314195
1001.3,0.002529764595
1001.4,0.002530244075
1001.5,0.0025307809
1001.6,0.00253135985
1001.7,0.00253196583
1001.8,0.002532596825
1001.9,0.00253325239
1002.0,0.002533935095
1002.1,0.00253463365
1002.2,0.00253535179
1002.3,0.002536094955
1002.4,0.00253688142
1002.5,0.0025377323
1002.6,0.002538670205
1002.7,0.002539727075
1002.8,0.002540920845
1002.9,0.002542273255
1003.0,0.00254379472
1003.1,0.0025454649
1003.2,0.00254722649
1003.3,0.00254902006
1003.4,0.00255079647
1003.5,0.00255252356
1003.6,0.002554192275
1003.7,0.002555790935
1003.8,0.00255731062
1003.9,0.002558747015
1004.0,0.002560077465
1004.1,0.002561251175
1004.2,0.002562202465
1004.3,0.00256289867
1004.4,0.002563352645
1004.5,0.00256360347
1004.6,0.002563709335
1004.7,0.00256373814
1004.8,0.00256373837
1004.9,0.00256373758
1005.0,0.002563753175
1005.1,0.002563803045
1005.2,0.002563895045
1005.3,0.002564022175
1005.4,0.0025642218
1005.5,0.002564529925
1005.6,0.002564969305
1005.7,0.002565541485
1005.8,0.0025662239
1005.9,0.002567010085
1006.0,0.0025679075
1006.1,0.00256892177
1006.2,0.00257006481
1006.3,0.00257134985
1006.4,0.00257279118
1006.5,0.002574392465
1006.6,0.00257612074
1006.7,0.002577968875
1006.8,0.00257993892
1006.9,0.00258201736
1007.0,0.00258419611
1007.1,0.002586473
1007.2,0.002588839575
1007.3,0.00259129308
1007.4,0.002593846775
1007.5,0.002596509765
1007.6,0.00259928168
1007.7,0.00260216864
1007.8,0.002605173735
1007.9,0.00260830552
1008.0,0.0026115561
1008.1,0.00261490018
1008.2,0.002618294425
1008.3,0.002621656895
1008.4,0.0026248999
1008.5,0.0026279791
1008.6,0.002630904635
1008.7,0.002633705085
1008.8,0.002636392435
1008.9,0.00263899967
1009.0,0.00264155969
1009.1,0.002644116455
1009.2,0.002646678895
1009.3,0.002649225925
1009.4,0.002651749785
1009.5,0.00265419418
1009.6,0.002656464705
1009.7,0.00265846409
1009.8,0.002660100575
1009.9,0.002661321685
1010.0,0.00266215342
1010.1,0.002662630285
1010.2,0.00266276101
1010.3,0.00266257808
1010.4,0.002662146325
1010.5,0.002661507845
1010.6,0.002660705605
1010.7,0.002659799915
1010.8,0.00265883604
1010.9,0.00265786845
1011.0,0.002656962105
1011.1,0.00265616518
1011.2,0.00265549417
1011.3,0.00265496443
1011.4,0.002654576665
1011.5,0.002654326525
1011.6,0.00265418626
1011.7,0.002654132325
1011.8,0.002654158905
1011.9,0.00265424585
1012.0,0.002654391675
1012.1,0.0026546012
1012.2,0.002654830395
1012.3,0.00265505799
1012.4,0.00265533348
1012.5,0.00265565798
1012.6,0.00265602549
1012.7,0.002656439645
1012.8,0.00265687643
1012.9,0.00265729958
1013.0,0.002657669695
1013.1,0.002657958825
1013.2,0.00265818227
1013.3,0.00265835803
1013.4,0.002658508725
1013.5,0.002658667735
1013.6,0.002658858435
1013.7,0.00265907198
1013.8,0.00265929282
1013.9,0.002659512995
1014.0,0.002659749495
1014.1,0.002660028505
1014.2,0.002660336945
1014.3,0.00266067217
1014.4,0.002661035415
1014.5,0.00266141793
1014.6,0.00266182032
1014.7,0.0026622287
1014.8,0.00266262052
1014.9,0.002662944435
1015.0,0.002663152105
1015.1,0.002663214975
1015.2,0.002663123075
1015.3,0.00266280786
1015.4,0.00266222601
1015.5,0.00266135191
1015.6,0.00266017809
1015.7,0.00265872528
1015.8,0.0026570184
1015.9,0.00265507938
1016.0,0.00265294788
1016.1,0.002650686565
1016.2,0.002648353845
1016.3,0.002645977665
1016.4,0.00264356474
1016.5,0.002641117925
1016.6,0.002638624175
1016.7,0.00263611196
1016.8,0.002633627225
1016.9,0.00263119565
1017.0,0.002628826405
1017.1,0.0026265215
1017.2,0.002624294505
1017.3,0.00262217324
1017.4,0.00262015267
1017.5,0.00261823018
1017.6,0.002616419125
1017.7,0.00261472894
1017.8,0.002613178935
1017.9,0.00261178032
1018.0,0.002610529785
1018.1,0.002609414325
1018.2,0.00260841173
1018.3,0.00260751807
1018.4,0.00260673427
1018.5,0.002606047645
1018.6,0.002605447775
1018.7,0.00260494167
1018.8,0.00260453696
1018.9,0.002604240795
1019.0,0.002604065175
1019.1,0.00260401649
1019.2,0.002604093365
1019.3,0.00260429993
1019.4,0.00260463724
1019.5,0.002605101855
1019.6,0.002605685945
1019.7,0.00260637167
1019.8,0.00260714858
1019.9,0.00260802252
1020.0,0.00260899214
1020.1,0.002610069545
1020.2,0.002611235865
1020.3,0.00261246121
1020.4,0.002613727615
1020.5,0.00261502508
1020.6,0.00261634271
1020.7,0.00261767285
1020.8,0.00261901733
1020.9,0.002620367955
1021.0,0.00262171852
1021.1,0.00262308262
1021.2,0.00262445954
1021.3,0.002625846595
1021.4,0.00262722988
1021.5,0.00262857095
1021.6,0.002629831665
1021.7,0.002630986145
1021.8,0.00263200015
1021.9,0.00263288529
1022.0,0.00263366406
1022.1,0.002634335955
1022.2,0.00263490696
1022.3,0.002635379255
1022.4,0.00263576433
1022.5,0.002636069525
1022.6,0.00263629597
1022.7,0.00263643145
1022.8,0.00263644863
1022.9,0.0026363927
1023.0,0.00263631271
1023.1,0.00263619563
1023.2,0.00263605255
1023.3,0.002635911485
1023.4,0.002635797115
1023.5,0.002635717425
1023.6,0.00263568855
1023.7,0.002635731935
1023.8,0.002635868375
1023.9,0.002636114715
1024.0,0.002636447945
1024.1,0.00263684468
1024.2,0.002637286575
1024.3,0.002637786755
1024.4,0.002638370795
1024.5,0.00263904047
1024.6,0.00263977808
1024.7,0.00264055328
1024.8,0.002641317235
1024.9,0.00264206601
1025.0,0.0026428062
1025.1,0.00264355419
1025.2,0.002644316415
1025.3,0.002645106735
1025.4,0.00264592848
1025.5,0.00264678803
1025.6,0.00264768092
1025.7,0.002648572875
1025.8,0.002649436765
1025.9,0.00265025933
1026.0,0.002651024305
1026.1,0.002651704255
1026.2,0.00265231846
1026.3,0.00265290067
1026.4,0.00265346687
1026.5,0.0026540123
1026.6,0.002654540305
1026.7,0.002655071235
1026.8,0.00265562748
1026.9,0.002656222015
1027.0,0.0026568615
1027.1,0.00265754683
1027.2,0.00265825503
1027.3,0.002658928365
1027.4,0.002659509975
1027.5,0.00265994365
1027.6,0.002660158325
1027.7,0.002660102245
1027.8,0.002659767225
1027.9,0.00265914237
1028.0,0.0026582021
1028.1,0.002656922815
1028.2,0.00265530546
1028.3,0.002653398995
1028.4,0.002651254795
1028.5,0.00264893361
1028.6,0.00264647608
1028.7,0.002643912935
1028.8,0.00264125781
1028.9,0.002638514975
1029.0,0.00263571203
1029.1,0.002632871795
1029.2,0.002629991065
1029.3,0.002627081175
1029.4,0.00262418335
1029.5,0.002621311905
1029.6,0.00261845752
1029.7,0.00261561231
1029.8,0.00261278916
1029.9,0.002610021625
1030.0,0.002607321745
1030.1,0.00260470441
1030.2,0.00260217187
1030.3,0.002599742295
1030.4,0.002597441
1030.5,0.002595316695
1030.6,0.002593390505
1030.7,0.00259168248
1030.8,0.00259021018
1030.9,0.002588972495
1031.0,0.002587959245
1031.1,0.00258715399
1031.2,0.002586531625
1031.3,0.002586067035
1031.4,0.002585732585
1031.5,0.002585469985
1031.6,0.002585206745
1031.7,0.00258493403
1031.8,0.002584687205
1031.9,0.00258449391
1032.0,0.00258437379
1032.1,0.00258436594
1032.2,0.00258450481
1032.3,0.002584830975
1032.4,0.002585366625
1032.5,0.002586101685
1032.6,0.002587014925
1032.7,0.002588092165
1032.8,0.00258932002
1032.9,0.00259069973
1033.0,0.002592218425
1033.1,0.002593854755
1033.2,0.00259558219
1033.3,0.00259740174
1033.4,0.002599288625
1033.5,0.002601191195
1033.6,0.00260308448
1033.7,0.002604979035
1033.8,0.00260688425
1033.9,0.00260881135
1034.0,0.00261078593
1034.1,0.00261285834
1034.2,0.002615073265
1034.3,0.002617435155
1034.4,0.002619975345
1034.5,0.002622727395
1034.6,0.002625694635
1034.7,0.00262887258
1034.8,0.002632241315
1034.9,0.00263575452
1035.0,0.00263933808
1035.1,0.002642902625
1035.2,0.002646400355
1035.3,0.002649768815
1035.4,0.002652974435
1035.5,0.002655999415
1035.6,0.00265880194
1035.7,0.00266135113
1035.8,0.00266363429
1035.9,0.002665662055
1036.0,0.002667461495
1036.1,0.002669046615
1036.2,0.00267040352
1036.3,0.00267153583
1036.4,0.002672460835
1036.5,0.002673208935
1036.6,0.00267376343
1036.7,0.00267412761
1036.8,0.002674340665
1036.9,0.00267443288
1037.0,0.00267442424
1037.1,0.00267433052
1037.2,0.002674175955
1037.3,0.00267396648
1037.4,0.002673659885
1037.5,0.002673217415
1037.6,0.00267265732
1037.7,0.002672023455
1037.8,0.002671351845
1037.9,0.002670647145
1038.0,0.002669909725
1038.1,0.00266918384
1038.2,0.002668504075
1038.3,0.00266787318
1038.4,0.00266729811
1038.5,0.00266681012
1038.6,0.002666441465
1038.7,0.002666224695
1038.8,0.002666178295
1038.9,0.00266630161
