    42.5000       1.12430852E-01       1.18246726E-01       5.09634961E-02
    42.6000       1.12886264E-01       1.18705348E-01       5.10419625E-02
    42.7000       1.13343535E-01       1.19166227E-01       5.11211308E-02
    42.8000       1.13802768E-01       1.19629437E-01       5.12009672E-02
    42.9000       1.14264116E-01       1.20095189E-01       5.12812856E-02
    43.0000       1.14727745E-01       1.20563149E-01       5.13618348E-02
    43.1000       1.15193787E-01       1.21033623E-01       5.14423892E-02
    43.2000       1.15662300E-01       1.21506710E-01       5.15227903E-02
    43.3000       1.16133264E-01       1.21982210E-01       5.16029175E-02
    43.4000       1.16606568E-01       1.22460655E-01       5.16826165E-02
    43.5000       1.17082045E-01       1.22941334E-01       5.17616433E-02
    43.6000       1.17559516E-01       1.23424903E-01       5.18396676E-02
    43.7000       1.18038807E-01       1.23910629E-01       5.19163285E-02
    43.8000       1.18519742E-01       1.24399038E-01       5.19913071E-02
    43.9000       1.19002148E-01       1.24890000E-01       5.20643746E-02
    44.0000       1.19485886E-01       1.25383193E-01       5.21354035E-02
    44.1000       1.19970853E-01       1.25878556E-01       5.22043584E-02
    44.2000       1.20456958E-01       1.26376005E-01       5.22712857E-02
    44.3000       1.20944130E-01       1.26875550E-01       5.23363161E-02
    44.4000       1.21432341E-01       1.27377051E-01       5.23996860E-02
    44.5000       1.21921603E-01       1.27880436E-01       5.24617567E-02
    44.6000       1.22411953E-01       1.28385849E-01       5.25230049E-02
    44.7000       1.22903436E-01       1.28892721E-01       5.25839761E-02
    44.8000       1.23396096E-01       1.29401383E-01       5.26452182E-02
    44.9000       1.23889966E-01       1.29911797E-01       5.27072161E-02
    45.0000       1.24385065E-01       1.30424126E-01       5.27703399E-02
    45.1000       1.24881381E-01       1.30937657E-01       5.28348191E-02
    45.2000       1.25378847E-01       1.31452969E-01       5.29007552E-02
    45.3000       1.25877355E-01       1.31969554E-01       5.29681718E-02
    45.4000       1.26376792E-01       1.32487856E-01       5.30370672E-02
    45.5000       1.26877057E-01       1.33007091E-01       5.31074436E-02
    45.6000       1.27378051E-01       1.33528011E-01       5.31793013E-02
    45.7000       1.27879690E-01       1.34049971E-01       5.32526002E-02
    45.8000       1.28381932E-01       1.34573201E-01       5.33272102E-02
    45.9000       1.28884770E-01       1.35097555E-01       5.34028794E-02
    46.0000       1.29388185E-01       1.35622947E-01       5.34792423E-02
    46.1000       1.29892142E-01       1.36148963E-01       5.35558648E-02
    46.2000       1.30396616E-01       1.36675962E-01       5.36323108E-02
    46.3000       1.30901582E-01       1.37203649E-01       5.37082001E-02
    46.4000       1.31407003E-01       1.37731920E-01       5.37832296E-02
    46.5000       1.31912807E-01       1.38260073E-01       5.38571561E-02
    46.6000       1.32418886E-01       1.38788174E-01       5.39297649E-02
    46.7000       1.32925094E-01       1.39316183E-01       5.40008473E-02
    46.8000       1.33431267E-01       1.39843697E-01       5.40702037E-02
    46.9000       1.33937236E-01       1.40370136E-01       5.41376733E-02
    47.0000       1.34442846E-01       1.40895528E-01       5.42031763E-02
    47.1000       1.34947941E-01       1.41419617E-01       5.42667464E-02
    47.2000       1.35452344E-01       1.41941868E-01       5.43285368E-02
    47.3000       1.35955833E-01       1.42462484E-01       5.43887998E-02
    47.4000       1.36458192E-01       1.42981096E-01       5.44478501E-02
    47.5000       1.36959240E-01       1.43497334E-01       5.45060311E-02
    47.6000       1.37458809E-01       1.44011547E-01       5.45636916E-02
    47.7000       1.37956727E-01       1.44522956E-01       5.46211654E-02
    47.8000       1.38452822E-01       1.45031946E-01       5.46787513E-02
    47.9000       1.38946935E-01       1.45538073E-01       5.47366956E-02
    48.0000       1.39438916E-01       1.46041378E-01       5.47951778E-02
    48.1000       1.39928644E-01       1.46541399E-01       5.48543032E-02
    48.2000       1.40416030E-01       1.47037528E-01       5.49141021E-02
    48.3000       1.40901028E-01       1.47530804E-01       5.49745379E-02
    48.4000       1.41383632E-01       1.48020330E-01       5.50355178E-02
    48.5000       1.41863876E-01       1.48505611E-01       5.50969060E-02
    48.6000       1.42341815E-01       1.48987260E-01       5.51585443E-02
    48.7000       1.42817505E-01       1.49464751E-01       5.52202796E-02
    48.8000       1.43290972E-01       1.49938271E-01       5.52819904E-02
    48.9000       1.43762194E-01       1.50407794E-01       5.53436020E-02
    49.0000       1.44231099E-01       1.50873304E-01       5.54050894E-02
    49.1000       1.44697591E-01       1.51334491E-01       5.54664671E-02
    49.2000       1.45161552E-01       1.51791678E-01       5.55277630E-02
    49.3000       1.45622832E-01       1.52244832E-01       5.55889897E-02
    49.4000       1.46081230E-01       1.52693162E-01       5.56501286E-02
    49.5000       1.46536511E-01       1.53137145E-01       5.57111361E-02
    49.6000       1.46988432E-01       1.53576569E-01       5.57719702E-02
    49.7000       1.47436770E-01       1.54011852E-01       5.58326306E-02
    49.8000       1.47881333E-01       1.54441923E-01       5.58931982E-02
    49.9000       1.48321971E-01       1.54867082E-01       5.59538567E-02
    50.0000       1.48758593E-01       1.55287481E-01       5.60148803E-02
    50.1000       1.49191158E-01       1.55702534E-01       5.60765867E-02
    50.2000       1.49619647E-01       1.56112591E-01       5.61392688E-02
    50.3000       1.50044041E-01       1.56517548E-01       5.62031265E-02
    50.4000       1.50464340E-01       1.56916859E-01       5.62682212E-02
    50.5000       1.50880561E-01       1.57311626E-01       5.63344710E-02
    50.6000       1.51292728E-01       1.57700809E-01       5.64016856E-02
    50.7000       1.51700876E-01       1.58084981E-01       5.64696307E-02
    50.8000       1.52105071E-01       1.58464054E-01       5.65381034E-02
    50.9000       1.52505436E-01       1.58838297E-01       5.66069980E-02
    51.0000       1.52902149E-01       1.59207866E-01       5.66763425E-02
    51.1000       1.53295425E-01       1.59573119E-01       5.67462886E-02
    51.2000       1.53685522E-01       1.59933854E-01       5.68170588E-02
    51.3000       1.54072773E-01       1.60290126E-01       5.68888720E-02
    51.4000       1.54457524E-01       1.60642244E-01       5.69618786E-02
    51.5000       1.54840001E-01       1.60990175E-01       5.70361218E-02
    51.6000       1.55220242E-01       1.61334271E-01       5.71115266E-02
    51.7000       1.55598146E-01       1.61674840E-01       5.71879117E-02
    51.8000       1.55973591E-01       1.62011698E-01       5.72650198E-02
    51.9000       1.56346562E-01       1.62345220E-01       5.73425571E-02
    52.0000       1.56717163E-01       1.62675901E-01       5.74202277E-02
    52.1000       1.57085517E-01       1.63003409E-01       5.74977660E-02
    52.2000       1.57451671E-01       1.63328432E-01       5.75749635E-02
    52.3000       1.57815554E-01       1.63650666E-01       5.76516940E-02
    52.4000       1.58176967E-01       1.63971023E-01       5.77279331E-02
    52.5000       1.58535574E-01       1.64288943E-01       5.78037499E-02
    52.6000       1.58890919E-01       1.64604293E-01       5.78792729E-02
    52.7000       1.59242519E-01       1.64916826E-01       5.79546499E-02
    52.8000       1.59590030E-01       1.65227534E-01       5.80300312E-02
    52.9000       1.59933365E-01       1.65536055E-01       5.81055840E-02
    53.0000       1.60272662E-01       1.65841767E-01       5.81815033E-02
    53.1000       1.60608136E-01       1.66145185E-01       5.82579880E-02
    53.2000       1.60940016E-01       1.66446397E-01       5.83351995E-02
    53.3000       1.61268553E-01       1.66745585E-01       5.84132383E-02
    53.4000       1.61593930E-01       1.67042674E-01       5.84921510E-02
    53.5000       1.61916128E-01       1.67337765E-01       5.85719467E-02
    53.6000       1.62234918E-01       1.67630610E-01       5.86526043E-02
    53.7000       1.62549941E-01       1.67921160E-01       5.87340605E-02
    53.8000       1.62860804E-01       1.68209594E-01       5.88161727E-02
    53.9000       1.63167143E-01       1.68495343E-01       5.88986850E-02
    54.0000       1.63468703E-01       1.68778480E-01       5.89812353E-02
    54.1000       1.63765417E-01       1.69058725E-01       5.90634033E-02
    54.2000       1.64057439E-01       1.69335913E-01       5.91447693E-02
    54.3000       1.64345072E-01       1.69610621E-01       5.92249525E-02
    54.4000       1.64628678E-01       1.69881508E-01       5.93036271E-02
    54.5000       1.64908613E-01       1.70149404E-01       5.93805384E-02
    54.6000       1.65185146E-01       1.70414059E-01       5.94555176E-02
    54.7000       1.65458408E-01       1.70675010E-01       5.95284670E-02
    54.8000       1.65728362E-01       1.70932796E-01       5.95993192E-02
    54.9000       1.65994852E-01       1.71187205E-01       5.96680145E-02
    55.0000       1.66257705E-01       1.71438151E-01       5.97344994E-02
    55.1000       1.66516731E-01       1.71685740E-01       5.97987221E-02
    55.2000       1.66771551E-01       1.71929524E-01       5.98606295E-02
    55.3000       1.67021559E-01       1.72169862E-01       5.99201892E-02
    55.4000       1.67266070E-01       1.72406435E-01       5.99774361E-02
    55.5000       1.67504414E-01       1.72638714E-01       6.00325185E-02
    55.6000       1.67736004E-01       1.72867598E-01       6.00857113E-02
    55.7000       1.67960436E-01       1.73092208E-01       6.01373740E-02
    55.8000       1.68177538E-01       1.73313020E-01       6.01878690E-02
    55.9000       1.68387408E-01       1.73529451E-01       6.02374733E-02
    56.0000       1.68590444E-01       1.73742297E-01       6.02863161E-02
    56.1000       1.68787363E-01       1.73950924E-01       6.03343747E-02
    56.2000       1.68979185E-01       1.74155999E-01       6.03815358E-02
    56.3000       1.69167211E-01       1.74357045E-01       6.04276733E-02
    56.4000       1.69352978E-01       1.74553892E-01       6.04726918E-02
    56.5000       1.69538235E-01       1.74747729E-01       6.05165238E-02
    56.6000       1.69724757E-01       1.74938060E-01       6.05591180E-02
    56.7000       1.69913923E-01       1.75125025E-01       6.06004519E-02
    56.8000       1.70106544E-01       1.75309493E-01       6.06405818E-02
    56.9000       1.70302888E-01       1.75490315E-01       6.06797026E-02
    57.0000       1.70502611E-01       1.75668430E-01       6.07181497E-02
    57.1000       1.70704841E-01       1.75843502E-01       6.07563204E-02
    57.2000       1.70908348E-01       1.76014915E-01       6.07945538E-02
    57.3000       1.71111620E-01       1.76182871E-01       6.08330085E-02
    57.4000       1.71312955E-01       1.76347443E-01       6.08715900E-02
    57.5000       1.71510685E-01       1.76507596E-01       6.09099927E-02
    57.6000       1.71703433E-01       1.76663702E-01       6.09478600E-02
    57.7000       1.71890280E-01       1.76815822E-01       6.09849934E-02
    57.8000       1.72070824E-01       1.76963813E-01       6.10214928E-02
    57.9000       1.72245089E-01       1.77107322E-01       6.10577376E-02
    58.0000       1.72413431E-01       1.77246478E-01       6.10942320E-02
    58.1000       1.72576432E-01       1.77381900E-01       6.11314158E-02
    58.2000       1.72734742E-01       1.77513162E-01       6.11695363E-02
    58.3000       1.72888928E-01       1.77641503E-01       6.12086192E-02
    58.4000       1.73039433E-01       1.77765593E-01       6.12485122E-02
    58.5000       1.73186565E-01       1.77886210E-01       6.12889482E-02
    58.6000       1.73330534E-01       1.78003544E-01       6.13296051E-02
    58.7000       1.73471530E-01       1.78116771E-01       6.13701822E-02
    58.8000       1.73609773E-01       1.78227149E-01       6.14104998E-02
    58.9000       1.73745462E-01       1.78334286E-01       6.14505849E-02
    59.0000       1.73878708E-01       1.78438097E-01       6.14906954E-02
    59.1000       1.74009536E-01       1.78538488E-01       6.15312795E-02
    59.2000       1.74137920E-01       1.78636235E-01       6.15728877E-02
    59.3000       1.74263842E-01       1.78730852E-01       6.16160601E-02
    59.4000       1.74387339E-01       1.78822261E-01       6.16612042E-02
    59.5000       1.74508553E-01       1.78910859E-01       6.17084871E-02
    59.6000       1.74627816E-01       1.78997289E-01       6.17577975E-02
    59.7000       1.74745739E-01       1.79081309E-01       6.18088201E-02
    59.8000       1.74863062E-01       1.79163385E-01       6.18611389E-02
    59.9000       1.74980348E-01       1.79243872E-01       6.19142533E-02
    60.0000       1.75097805E-01       1.79323007E-01       6.19675385E-02
    60.1000       1.75215169E-01       1.79401089E-01       6.20202501E-02
    60.2000       1.75331845E-01       1.79478235E-01       6.20716402E-02
    60.3000       1.75447467E-01       1.79555140E-01       6.21212054E-02
    60.4000       1.75561596E-01       1.79631199E-01       6.21689369E-02
    60.5000       1.75673944E-01       1.79706580E-01       6.22153462E-02
    60.6000       1.75784936E-01       1.79781784E-01       6.22612386E-02
    60.7000       1.75895258E-01       1.79856708E-01       6.23074024E-02
    60.8000       1.76005341E-01       1.79932011E-01       6.23542658E-02
    60.9000       1.76115513E-01       1.80007488E-01       6.24018352E-02
    61.0000       1.76226136E-01       1.80083667E-01       6.24500514E-02
    61.1000       1.76337697E-01       1.80160713E-01       6.24991294E-02
    61.2000       1.76450812E-01       1.80239656E-01       6.25494546E-02
    61.3000       1.76566057E-01       1.80319456E-01       6.26010787E-02
    61.4000       1.76683847E-01       1.80401008E-01       6.26534351E-02
    61.5000       1.76804423E-01       1.80484873E-01       6.27055908E-02
    61.6000       1.76927844E-01       1.80570167E-01       6.27567054E-02
    61.7000       1.77053989E-01       1.80657373E-01       6.28063613E-02
    61.8000       1.77182724E-01       1.80747139E-01       6.28546273E-02
    61.9000       1.77314036E-01       1.80838636E-01       6.29018939E-02
    62.0000       1.77448008E-01       1.80932627E-01       6.29486444E-02
    62.1000       1.77584673E-01       1.81028929E-01       6.29952419E-02
    62.2000       1.77723979E-01       1.81127870E-01       6.30417707E-02
    62.3000       1.77865821E-01       1.81228933E-01       6.30880062E-02
    62.4000       1.78010100E-01       1.81332378E-01       6.31334793E-02
    62.5000       1.78156734E-01       1.81438574E-01       6.31776591E-02
    62.6000       1.78305637E-01       1.81547315E-01       6.32201902E-02
    62.7000       1.78456782E-01       1.81658905E-01       6.32611436E-02
    62.8000       1.78610083E-01       1.81772443E-01       6.33011321E-02
    62.9000       1.78765395E-01       1.81889343E-01       6.33410613E-02
    63.0000       1.78922649E-01       1.82008661E-01       6.33817554E-02
    63.1000       1.79081834E-01       1.82130491E-01       6.34237732E-02
    63.2000       1.79242857E-01       1.82255302E-01       6.34673837E-02
    63.3000       1.79405556E-01       1.82382823E-01       6.35125670E-02
    63.4000       1.79569794E-01       1.82512713E-01       6.35589969E-02
    63.5000       1.79735449E-01       1.82645738E-01       6.36060579E-02
    63.6000       1.79902400E-01       1.82780975E-01       6.36529741E-02
    63.7000       1.80070542E-01       1.82918754E-01       6.36990207E-02
    63.8000       1.80239808E-01       1.83059072E-01       6.37437233E-02
    63.9000       1.80410169E-01       1.83201824E-01       6.37869660E-02
    64.0000       1.80581596E-01       1.83346635E-01       6.38289725E-02
    64.1000       1.80754053E-01       1.83493579E-01       6.38701812E-02
    64.2000       1.80927519E-01       1.83642520E-01       6.39110752E-02
    64.3000       1.81102034E-01       1.83793067E-01       6.39520370E-02
    64.4000       1.81277776E-01       1.83945013E-01       6.39932774E-02
    64.5000       1.81455092E-01       1.84098921E-01       6.40348381E-02
    64.6000       1.81634424E-01       1.84253781E-01       6.40766381E-02
    64.7000       1.81816098E-01       1.84410353E-01       6.41185368E-02
    64.8000       1.82000108E-01       1.84567862E-01       6.41603986E-02
    64.9000       1.82186026E-01       1.84726983E-01       6.42021364E-02
    65.0000       1.82373121E-01       1.84886185E-01       6.42437111E-02
    65.1000       1.82560522E-01       1.85046817E-01       6.42850906E-02
    65.2000       1.82747385E-01       1.85207358E-01       6.43262057E-02
    65.3000       1.82933075E-01       1.85368150E-01       6.43669321E-02
    65.4000       1.83117286E-01       1.85529020E-01       6.44071067E-02
    65.5000       1.83300048E-01       1.85689508E-01       6.44465750E-02
    65.6000       1.83481600E-01       1.85849913E-01       6.44852413E-02
    65.7000       1.83662194E-01       1.86009512E-01       6.45230695E-02
    65.8000       1.83841946E-01       1.86168328E-01       6.45600229E-02
    65.9000       1.84020862E-01       1.86326107E-01       6.45959994E-02
    66.0000       1.84198976E-01       1.86483283E-01       6.46308325E-02
    66.1000       1.84376365E-01       1.86638822E-01       6.46643859E-02
    66.2000       1.84553170E-01       1.86792984E-01       6.46966952E-02
    66.3000       1.84729725E-01       1.86945792E-01       6.47280136E-02
    66.4000       1.84906400E-01       1.87097164E-01       6.47586810E-02
    66.5000       1.85083200E-01       1.87247025E-01       6.47889593E-02
    66.6000       1.85259640E-01       1.87395613E-01       6.48189572E-02
    66.7000       1.85434997E-01       1.87542515E-01       6.48486586E-02
    66.8000       1.85608609E-01       1.87687458E-01       6.48780344E-02
    66.9000       1.85780053E-01       1.87830798E-01       6.49071278E-02
    67.0000       1.85949172E-01       1.87972265E-01       6.49360305E-02
    67.1000       1.86115889E-01       1.88112212E-01       6.49648125E-02
    67.2000       1.86280001E-01       1.88250105E-01       6.49934862E-02
    67.3000       1.86441207E-01       1.88385899E-01       6.50220281E-02
    67.4000       1.86599276E-01       1.88519970E-01       6.50504281E-02
    67.5000       1.86754100E-01       1.88652217E-01       6.50787274E-02
    67.6000       1.86905727E-01       1.88782733E-01       6.51070416E-02
    67.7000       1.87054407E-01       1.88910789E-01       6.51355787E-02
    67.8000       1.87200578E-01       1.89037009E-01       6.51646136E-02
    67.9000       1.87344771E-01       1.89161609E-01       6.51944142E-02
    68.0000       1.87487497E-01       1.89284543E-01       6.52251607E-02
    68.1000       1.87629149E-01       1.89405297E-01       6.52568877E-02
    68.2000       1.87769889E-01       1.89524693E-01       6.52894664E-02
    68.3000       1.87909540E-01       1.89642271E-01       6.53226496E-02
    68.4000       1.88047646E-01       1.89758165E-01       6.53561501E-02
    68.5000       1.88183705E-01       1.89872152E-01       6.53897029E-02
    68.6000       1.88317357E-01       1.89984724E-01       6.54231047E-02
    68.7000       1.88448406E-01       1.90095049E-01       6.54562261E-02
    68.8000       1.88576760E-01       1.90204273E-01       6.54889912E-02
    68.9000       1.88702409E-01       1.90311456E-01       6.55213533E-02
    69.0000       1.88825423E-01       1.90416994E-01       6.55532921E-02
    69.1000       1.88945936E-01       1.90520745E-01       6.55848292E-02
    69.2000       1.89064104E-01       1.90622925E-01       6.56160385E-02
    69.3000       1.89180086E-01       1.90723391E-01       6.56470426E-02
    69.4000       1.89294024E-01       1.90822421E-01       6.56779976E-02
    69.5000       1.89406024E-01       1.90919598E-01       6.57090689E-02
    69.6000       1.89516131E-01       1.91015653E-01       6.57404032E-02
    69.7000       1.89624331E-01       1.91109836E-01       6.57721082E-02
    69.8000       1.89730596E-01       1.91203034E-01       6.58042471E-02
    69.9000       1.89834920E-01       1.91294265E-01       6.58368380E-02
    70.0000       1.89937313E-01       1.91384517E-01       6.58698500E-02
    70.1000       1.90037778E-01       1.91473399E-01       6.59032047E-02
    70.2000       1.90136297E-01       1.91561031E-01       6.59367898E-02
    70.3000       1.90232826E-01       1.91647608E-01       6.59704781E-02
    70.4000       1.90327320E-01       1.91733036E-01       6.60041369E-02
    70.5000       1.90419783E-01       1.91816965E-01       6.60376371E-02
    70.6000       1.90510314E-01       1.91899975E-01       6.60708707E-02
    70.7000       1.90599216E-01       1.91981931E-01       6.61037742E-02
    70.8000       1.90687132E-01       1.92063312E-01       6.61363447E-02
    70.9000       1.90774895E-01       1.92143787E-01       6.61686425E-02
    71.0000       1.90863110E-01       1.92223395E-01       6.62007723E-02
    71.1000       1.90951924E-01       1.92302736E-01       6.62328519E-02
    71.2000       1.91041125E-01       1.92381898E-01       6.62649815E-02
    71.3000       1.91130412E-01       1.92460481E-01       6.62972109E-02
    71.4000       1.91219488E-01       1.92538768E-01       6.63295089E-02
    71.5000       1.91308074E-01       1.92616764E-01       6.63617585E-02
    71.6000       1.91396204E-01       1.92694415E-01       6.63937867E-02
    71.7000       1.91484298E-01       1.92771832E-01       6.64254476E-02
    71.8000       1.91572819E-01       1.92849512E-01       6.64567069E-02
    71.9000       1.91662106E-01       1.92926956E-01       6.64876376E-02
    72.0000       1.91752386E-01       1.93004572E-01       6.65183725E-02
    72.1000       1.91843749E-01       1.93082329E-01       6.65490626E-02
    72.2000       1.91936088E-01       1.93160654E-01       6.65798268E-02
    72.3000       1.92029070E-01       1.93239156E-01       6.66107137E-02
    72.4000       1.92122296E-01       1.93318275E-01       6.66416936E-02
    72.5000       1.92215496E-01       1.93397784E-01       6.66726833E-02
    72.6000       1.92308528E-01       1.93478092E-01       6.67035927E-02
    72.7000       1.92401287E-01       1.93558718E-01       6.67343707E-02
    72.8000       1.92493671E-01       1.93640123E-01       6.67650201E-02
    72.9000       1.92585603E-01       1.93722393E-01       6.67955699E-02
    73.0000       1.92677069E-01       1.93805344E-01       6.68260306E-02
    73.1000       1.92768131E-01       1.93889050E-01       6.68563644E-02
    73.2000       1.92858910E-01       1.93973636E-01       6.68864728E-02
    73.3000       1.92949552E-01       1.94059611E-01       6.69161976E-02
    73.4000       1.93040186E-01       1.94146409E-01       6.69453433E-02
    73.5000       1.93130909E-01       1.94234546E-01       6.69737136E-02
    73.6000       1.93221789E-01       1.94323863E-01       6.70011514E-02
    73.7000       1.93312883E-01       1.94414355E-01       6.70275635E-02
    73.8000       1.93404272E-01       1.94506360E-01       6.70529242E-02
    73.9000       1.93496064E-01       1.94599690E-01       6.70772655E-02
    74.0000       1.93588395E-01       1.94694422E-01       6.71006663E-02
    74.1000       1.93681407E-01       1.94790674E-01       6.71232463E-02
    74.2000       1.93775230E-01       1.94888434E-01       6.71451621E-02
    74.3000       1.93869971E-01       1.94987722E-01       6.71665988E-02
    74.4000       1.93965712E-01       1.95088659E-01       6.71877585E-02
    74.5000       1.94062532E-01       1.95190968E-01       6.72088495E-02
    74.6000       1.94160530E-01       1.95294977E-01       6.72300852E-02
    74.7000       1.94259851E-01       1.95400513E-01       6.72516930E-02
    74.8000       1.94360728E-01       1.95507464E-01       6.72739246E-02
    74.9000       1.94463528E-01       1.95616141E-01       6.72970477E-02
    75.0000       1.94568726E-01       1.95726451E-01       6.73212992E-02
    75.1000       1.94676747E-01       1.95838377E-01       6.73468153E-02
    75.2000       1.94787808E-01       1.95952119E-01       6.73735866E-02
    75.3000       1.94901860E-01       1.96067535E-01       6.74014577E-02
    75.4000       1.95018694E-01       1.96184576E-01       6.74301727E-02
    75.5000       1.95138075E-01       1.96303630E-01       6.74594617E-02
    75.6000       1.95259676E-01       1.96424283E-01       6.74891322E-02
    75.7000       1.95382970E-01       1.96546788E-01       6.75191240E-02
    75.8000       1.95507342E-01       1.96671081E-01       6.75494695E-02
    75.9000       1.95632379E-01       1.96797250E-01       6.75801739E-02
    76.0000       1.95758105E-01       1.96924523E-01       6.76111509E-02
    76.1000       1.95885163E-01       1.97053589E-01       6.76422386E-02
    76.2000       1.96014654E-01       1.97184092E-01       6.76732340E-02
    76.3000       1.96147462E-01       1.97316176E-01       6.77039492E-02
    76.4000       1.96283711E-01       1.97449541E-01       6.77343065E-02
    76.5000       1.96422923E-01       1.97584198E-01       6.77643953E-02
    76.6000       1.96564355E-01       1.97719816E-01       6.77944254E-02
    76.7000       1.96707154E-01       1.97856582E-01       6.78245914E-02
    76.8000       1.96850515E-01       1.97994418E-01       6.78549432E-02
    76.9000       1.96993820E-01       1.98132968E-01       6.78853416E-02
    77.0000       1.97136681E-01       1.98272172E-01       6.79155037E-02
    77.1000       1.97278976E-01       1.98411952E-01       6.79451090E-02
    77.2000       1.97420837E-01       1.98552170E-01       6.79739082E-02
    77.3000       1.97562562E-01       1.98692945E-01       6.80017930E-02
    77.4000       1.97704468E-01       1.98834297E-01       6.80288325E-02
    77.5000       1.97846812E-01       1.98976152E-01       6.80552818E-02
    77.6000       1.97989782E-01       1.99118407E-01       6.80815416E-02
    77.7000       1.98133494E-01       1.99261444E-01       6.81080846E-02
    77.8000       1.98277992E-01       1.99404520E-01       6.81353897E-02
    77.9000       1.98423267E-01       1.99548243E-01       6.81638673E-02
    78.0000       1.98569294E-01       1.99692452E-01       6.81937796E-02
    78.1000       1.98716027E-01       1.99837014E-01       6.82252157E-02
    78.2000       1.98863396E-01       1.99981550E-01       6.82581219E-02
    78.3000       1.99011330E-01       2.00126462E-01       6.82923286E-02
    78.4000       1.99159771E-01       2.00271651E-01       6.83275758E-02
    78.5000       1.99308672E-01       2.00416691E-01       6.83635681E-02
    78.6000       1.99457995E-01       2.00562130E-01       6.84000468E-02
    78.7000       1.99607705E-01       2.00707394E-01       6.84368430E-02
    78.8000       1.99757772E-01       2.00852994E-01       6.84738992E-02
    78.9000       1.99908148E-01       2.00998543E-01       6.85112634E-02
    79.0000       2.00058747E-01       2.01144038E-01       6.85490564E-02
    79.1000       2.00209436E-01       2.01289635E-01       6.85874223E-02
    79.2000       2.00360046E-01       2.01435089E-01       6.86264793E-02
    79.3000       2.00510399E-01       2.01580436E-01       6.86662821E-02
    79.4000       2.00660348E-01       2.01725621E-01       6.87068025E-02
    79.5000       2.00809802E-01       2.01870335E-01       6.87479313E-02
    79.6000       2.00958730E-01       2.02014918E-01       6.87894975E-02
    79.7000       2.01107148E-01       2.02159165E-01       6.88312980E-02
    79.8000       2.01255099E-01       2.02302719E-01       6.88731296E-02
    79.9000       2.01402646E-01       2.02446037E-01       6.89148155E-02
    80.0000       2.01549854E-01       2.02588696E-01       6.89562234E-02
    80.1000       2.01696784E-01       2.02730619E-01       6.89972748E-02
    80.2000       2.01843472E-01       2.02872117E-01       6.90379474E-02
    80.3000       2.01989918E-01       2.03013086E-01       6.90782727E-02
    80.4000       2.02136085E-01       2.03153395E-01       6.91183290E-02
    80.5000       2.02281907E-01       2.03293226E-01       6.91582308E-02
    80.6000       2.02427308E-01       2.03432115E-01       6.91981160E-02
    80.7000       2.02572217E-01       2.03570341E-01       6.92381311E-02
    80.8000       2.02716570E-01       2.03708275E-01       6.92784154E-02
    80.9000       2.02860322E-01       2.03845019E-01       6.93190864E-02
    81.0000       2.03003437E-01       2.03981125E-01       6.93602268E-02
    81.1000       2.03145889E-01       2.04116857E-01       6.94018772E-02
    81.2000       2.03287665E-01       2.04251526E-01       6.94440344E-02
    81.3000       2.03428763E-01       2.04385754E-01       6.94866558E-02
    81.4000       2.03569190E-01       2.04519530E-01       6.95296685E-02
    81.5000       2.03708964E-01       2.04652746E-01       6.95729860E-02
    81.6000       2.03848116E-01       2.04785107E-01       6.96165281E-02
    81.7000       2.03986685E-01       2.04917187E-01       6.96602410E-02
    81.8000       2.04124715E-01       2.05048620E-01       6.97041156E-02
    81.9000       2.04262247E-01       2.05179833E-01       6.97481993E-02
    82.0000       2.04399312E-01       2.05310364E-01       6.97925993E-02
    82.1000       2.04535935E-01       2.05440693E-01       6.98374777E-02
    82.2000       2.04672132E-01       2.05570530E-01       6.98830389E-02
    82.3000       2.04807917E-01       2.05700329E-01       6.99295102E-02
    82.4000       2.04943302E-01       2.05829439E-01       6.99771200E-02
    82.5000       2.05078297E-01       2.05958271E-01       7.00260724E-02
    82.6000       2.05212909E-01       2.06086965E-01       7.00765236E-02
    82.7000       2.05347146E-01       2.06215261E-01       7.01285623E-02
    82.8000       2.05481017E-01       2.06343522E-01       7.01821971E-02
    82.9000       2.05614547E-01       2.06471541E-01       7.02373554E-02
    83.0000       2.05747790E-01       2.06599431E-01       7.02938935E-02
    83.1000       2.05880832E-01       2.06727155E-01       7.03516149E-02
    83.2000       2.06013786E-01       2.06854712E-01       7.04102907E-02
    83.3000       2.06146760E-01       2.06982447E-01       7.04696755E-02
    83.4000       2.06279836E-01       2.07110192E-01       7.05295127E-02
    83.5000       2.06413061E-01       2.07238214E-01       7.05895303E-02
    83.6000       2.06546443E-01       2.07366256E-01       7.06494303E-02
    83.7000       2.06679967E-01       2.07494547E-01       7.07088789E-02
    83.8000       2.06813615E-01       2.07623330E-01       7.07675105E-02
    83.9000       2.06947379E-01       2.07752583E-01       7.08249446E-02
    84.0000       2.07081282E-01       2.07882102E-01       7.08808167E-02
    84.1000       2.07215378E-01       2.08012462E-01       7.09348059E-02
    84.2000       2.07349747E-01       2.08143119E-01       7.09866534E-02
    84.3000       2.07484480E-01       2.08274852E-01       7.10361665E-02
    84.4000       2.07619672E-01       2.08407020E-01       7.10832165E-02
    84.5000       2.07755412E-01       2.08540252E-01       7.11277360E-02
    84.6000       2.07891777E-01       2.08673779E-01       7.11697220E-02
    84.7000       2.08028836E-01       2.08808797E-01       7.12092398E-02
    84.8000       2.08166650E-01       2.08944218E-01       7.12464223E-02
