   141.6000       2.96941039E-01       3.06171163E-01       8.30026117E-02
   141.7000       2.96991585E-01       3.06230399E-01       8.30319817E-02
   141.8000       2.97043345E-01       3.06288956E-01       8.30604494E-02
   141.9000       2.97096407E-01       3.06349362E-01       8.30882630E-02
   142.0000       2.97150815E-01       3.06410259E-01       8.31156955E-02
   142.1000       2.97206552E-01       3.06471482E-01       8.31430268E-02
   142.2000       2.97263515E-01       3.06534019E-01       8.31705520E-02
   142.3000       2.97321508E-01       3.06595254E-01       8.31985968E-02
   142.4000       2.97380251E-01       3.06656951E-01       8.32275156E-02
   142.5000       2.97439406E-01       3.06719353E-01       8.32576792E-02
   142.6000       2.97498638E-01       3.06782269E-01       8.32894398E-02
   142.7000       2.97557670E-01       3.06844047E-01       8.33230797E-02
   142.8000       2.97616323E-01       3.06906661E-01       8.33587724E-02
   142.9000       2.97674525E-01       3.06972167E-01       8.33965602E-02
   143.0000       2.97732294E-01       3.07034873E-01       8.34363415E-02
   143.1000       2.97789694E-01       3.07097816E-01       8.34778682E-02
   143.2000       2.97846762E-01       3.07161424E-01       8.35207453E-02
   143.3000       2.97903427E-01       3.07225738E-01       8.35644449E-02
   143.4000       2.97959444E-01       3.07290023E-01       8.36083583E-02
   143.5000       2.98014413E-01       3.07355902E-01       8.36518949E-02
   143.6000       2.98067917E-01       3.07419208E-01       8.36945762E-02
   143.7000       2.98119692E-01       3.07482670E-01       8.37360755E-02
   143.8000       2.98169700E-01       3.07545902E-01       8.37762007E-02
   143.9000       2.98218041E-01       3.07610183E-01       8.38148669E-02
   144.0000       2.98264884E-01       3.07673830E-01       8.38520561E-02
   144.1000       2.98310431E-01       3.07736917E-01       8.38877867E-02
   144.2000       2.98354899E-01       3.07800504E-01       8.39220807E-02
   144.3000       2.98398512E-01       3.07862881E-01       8.39549606E-02
   144.4000       2.98441494E-01       3.07928211E-01       8.39864586E-02
   144.5000       2.98484057E-01       3.07993879E-01       8.40166464E-02
   144.6000       2.98526387E-01       3.08056693E-01       8.40456494E-02
   144.7000       2.98568635E-01       3.08122112E-01       8.40736429E-02
   144.8000       2.98610907E-01       3.08188952E-01       8.41008369E-02
   144.9000       2.98653269E-01       3.08254811E-01       8.41274536E-02
   145.0000       2.98695749E-01       3.08323755E-01       8.41537047E-02
   145.1000       2.98738347E-01       3.08390743E-01       8.41797925E-02
   145.2000       2.98781054E-01       3.08460291E-01       8.42059088E-02
   145.3000       2.98823868E-01       3.08529059E-01       8.42322353E-02
   145.4000       2.98866816E-01       3.08598219E-01       8.42589266E-02
   145.5000       2.98909950E-01       3.08669006E-01       8.42860665E-02
   145.6000       2.98953304E-01       3.08739349E-01       8.43136443E-02
   145.7000       2.98996818E-01       3.08811209E-01       8.43416026E-02
   145.8000       2.99040332E-01       3.08880841E-01       8.43699335E-02
   145.9000       2.99083735E-01       3.08954524E-01       8.43987591E-02
   146.0000       2.99127110E-01       3.09025960E-01       8.44283734E-02
   146.1000       2.99170655E-01       3.09099164E-01       8.44592614E-02
   146.2000       2.99214521E-01       3.09172057E-01       8.44920332E-02
   146.3000       2.99258743E-01       3.09247815E-01       8.45272204E-02
   146.4000       2.99303270E-01       3.09319734E-01       8.45649533E-02
   146.5000       2.99348025E-01       3.09398503E-01       8.46046696E-02
   146.6000       2.99392939E-01       3.09473323E-01       8.46450636E-02
   146.7000       2.99437955E-01       3.09550594E-01       8.46844016E-02
   146.8000       2.99483018E-01       3.09630204E-01       8.47211534E-02
   146.9000       2.99528062E-01       3.09706058E-01       8.47546514E-02
   147.0000       2.99573022E-01       3.09785693E-01       8.47854111E-02
   147.1000       2.99617842E-01       3.09866385E-01       8.48148765E-02
   147.2000       2.99662500E-01       3.09944649E-01       8.48446899E-02
   147.3000       2.99707017E-01       3.10024222E-01       8.48758771E-02
   147.4000       2.99751453E-01       3.10109253E-01       8.49084420E-02
   147.5000       2.99795896E-01       3.10187632E-01       8.49415675E-02
   147.6000       2.99840443E-01       3.10269206E-01       8.49742432E-02
   147.7000       2.99885199E-01       3.10351485E-01       8.50058562E-02
   147.8000       2.99930278E-01       3.10434539E-01       8.50364084E-02
   147.9000       2.99975828E-01       3.10518053E-01       8.50663361E-02
   148.0000       3.00022040E-01       3.10600912E-01       8.50961889E-02
   148.1000       3.00069155E-01       3.10685861E-01       8.51264012E-02
   148.2000       3.00117455E-01       3.10768332E-01       8.51572603E-02
   148.3000       3.00167236E-01       3.10852798E-01       8.51889795E-02
   148.4000       3.00218777E-01       3.10936912E-01       8.52217436E-02
   148.5000       3.00272302E-01       3.11023517E-01       8.52556845E-02
   148.6000       3.00327962E-01       3.11107481E-01       8.52908082E-02
   148.7000       3.00385820E-01       3.11194047E-01       8.53269405E-02
   148.8000       3.00445852E-01       3.11281738E-01       8.53637365E-02
   148.9000       3.00507915E-01       3.11368674E-01       8.54007396E-02
   149.0000       3.00571708E-01       3.11456881E-01       8.54374957E-02
   149.1000       3.00636760E-01       3.11545051E-01       8.54736975E-02
   149.2000       3.00702512E-01       3.11635345E-01       8.55093072E-02
   149.3000       3.00768559E-01       3.11727127E-01       8.55445473E-02
   149.4000       3.00834897E-01       3.11816156E-01       8.55797268E-02
   149.5000       3.00901849E-01       3.11909231E-01       8.56149670E-02
   149.6000       3.00969727E-01       3.12003206E-01       8.56499926E-02
   149.7000       3.01038588E-01       3.12095362E-01       8.56840780E-02
   149.8000       3.01108208E-01       3.12190810E-01       8.57161921E-02
   149.9000       3.01178155E-01       3.12284166E-01       8.57452681E-02
   150.0000       3.01247960E-01       3.12376370E-01       8.57704649E-02
   150.1000       3.01317280E-01       3.12475136E-01       8.57913610E-02
   150.2000       3.01385984E-01       3.12567618E-01       8.58080336E-02
   150.3000       3.01454105E-01       3.12665348E-01       8.58210242E-02
   150.4000       3.01521727E-01       3.12757058E-01       8.58312195E-02
   150.5000       3.01588895E-01       3.12855069E-01       8.58397016E-02
   150.6000       3.01655546E-01       3.12950093E-01       8.58475616E-02
   150.7000       3.01721531E-01       3.13047457E-01       8.58557081E-02
   150.8000       3.01786659E-01       3.13143325E-01       8.58647727E-02
   150.9000       3.01850760E-01       3.13239526E-01       8.58751522E-02
   151.0000       3.01913767E-01       3.13336225E-01       8.58870722E-02
   151.1000       3.01975767E-01       3.13432351E-01       8.59006549E-02
   151.2000       3.02036948E-01       3.13530449E-01       8.59159959E-02
   151.3000       3.02097515E-01       3.13626369E-01       8.59332281E-02
   151.4000       3.02157599E-01       3.13722736E-01       8.59525053E-02
   151.5000       3.02217212E-01       3.13817211E-01       8.59739074E-02
   151.6000       3.02276270E-01       3.13913506E-01       8.59972993E-02
   151.7000       3.02334667E-01       3.14009780E-01       8.60222406E-02
   151.8000       3.02392383E-01       3.14101866E-01       8.60479994E-02
   151.9000       3.02449518E-01       3.14195667E-01       8.60737061E-02
   152.0000       3.02506266E-01       3.14288128E-01       8.60985834E-02
   152.1000       3.02562857E-01       3.14380211E-01       8.61221194E-02
   152.2000       3.02619510E-01       3.14471037E-01       8.61441053E-02
   152.3000       3.02676454E-01       3.14560974E-01       8.61645546E-02
   152.4000       3.02733991E-01       3.14651513E-01       8.61835823E-02
   152.5000       3.02792491E-01       3.14741037E-01       8.62013016E-02
   152.6000       3.02852173E-01       3.14829314E-01       8.62177995E-02
   152.7000       3.02912972E-01       3.14917017E-01       8.62331662E-02
   152.8000       3.02974717E-01       3.15005167E-01       8.62475628E-02
   152.9000       3.03037258E-01       3.15090963E-01       8.62612951E-02
   153.0000       3.03100427E-01       3.15174692E-01       8.62747988E-02
   153.1000       3.03163995E-01       3.15257563E-01       8.62885434E-02
   153.2000       3.03227698E-01       3.15339982E-01       8.63029132E-02
   153.3000       3.03291291E-01       3.15421607E-01       8.63181269E-02
   153.4000       3.03354594E-01       3.15499448E-01       8.63342207E-02
   153.5000       3.03417507E-01       3.15577950E-01       8.63511081E-02
   153.6000       3.03480010E-01       3.15653383E-01       8.63686684E-02
   153.7000       3.03542196E-01       3.15728649E-01       8.63868067E-02
   153.8000       3.03604251E-01       3.15803523E-01       8.64054848E-02
   153.9000       3.03666370E-01       3.15874950E-01       8.64247150E-02
   154.0000       3.03728679E-01       3.15946409E-01       8.64445404E-02
   154.1000       3.03791228E-01       3.16016078E-01       8.64649982E-02
   154.2000       3.03854023E-01       3.16086339E-01       8.64860613E-02
   154.3000       3.03917017E-01       3.16154174E-01       8.65076078E-02
   154.4000       3.03980092E-01       3.16222435E-01       8.65294440E-02
   154.5000       3.04043065E-01       3.16292325E-01       8.65513889E-02
   154.6000       3.04105718E-01       3.16358426E-01       8.65733857E-02
   154.7000       3.04167887E-01       3.16425822E-01       8.65955529E-02
   154.8000       3.04229517E-01       3.16492456E-01       8.66181786E-02
   154.9000       3.04290673E-01       3.16558239E-01       8.66416502E-02
   155.0000       3.04351479E-01       3.16626516E-01       8.66663491E-02
   155.1000       3.04412029E-01       3.16692505E-01       8.66925459E-02
   155.2000       3.04472328E-01       3.16758796E-01       8.67202839E-02
   155.3000       3.04532288E-01       3.16820972E-01       8.67493136E-02
   155.4000       3.04591780E-01       3.16884166E-01       8.67791211E-02
   155.5000       3.04650697E-01       3.16945938E-01       8.68090472E-02
   155.6000       3.04709017E-01       3.17008934E-01       8.68384428E-02
   155.7000       3.04766824E-01       3.17071633E-01       8.68667992E-02
   155.8000       3.04824285E-01       3.17128885E-01       8.68938033E-02
   155.9000       3.04881621E-01       3.17189296E-01       8.69193295E-02
   156.0000       3.04939063E-01       3.17249989E-01       8.69433712E-02
   156.1000       3.04996836E-01       3.17306483E-01       8.69659668E-02
   156.2000       3.05055143E-01       3.17365192E-01       8.69871333E-02
   156.3000       3.05114150E-01       3.17421112E-01       8.70068410E-02
   156.4000       3.05173980E-01       3.17476380E-01       8.70250019E-02
   156.5000       3.05234700E-01       3.17533845E-01       8.70414804E-02
   156.6000       3.05296317E-01       3.17592379E-01       8.70561277E-02
   156.7000       3.05358782E-01       3.17648090E-01       8.70688330E-02
   156.8000       3.05422005E-01       3.17706596E-01       8.70795935E-02
   156.9000       3.05485879E-01       3.17763583E-01       8.70885874E-02
   157.0000       3.05550317E-01       3.17825746E-01       8.70961991E-02
   157.1000       3.05615275E-01       3.17880111E-01       8.71030155E-02
   157.2000       3.05680758E-01       3.17942506E-01       8.71097706E-02
   157.3000       3.05746819E-01       3.18001371E-01       8.71172491E-02
   157.4000       3.05813530E-01       3.18060867E-01       8.71261599E-02
   157.5000       3.05880942E-01       3.18122939E-01       8.71370418E-02
   157.6000       3.05949077E-01       3.18181342E-01       8.71501928E-02
   157.7000       3.06017950E-01       3.18243580E-01       8.71656053E-02
   157.8000       3.06087578E-01       3.18309702E-01       8.71829652E-02
   157.9000       3.06158001E-01       3.18371367E-01       8.72017818E-02
   158.0000       3.06229287E-01       3.18435459E-01       8.72215377E-02
   158.1000       3.06301544E-01       3.18500001E-01       8.72417426E-02
   158.2000       3.06374916E-01       3.18564872E-01       8.72620159E-02
   158.3000       3.06449585E-01       3.18631566E-01       8.72821700E-02
   158.4000       3.06525740E-01       3.18697441E-01       8.73021162E-02
   158.5000       3.06603533E-01       3.18764628E-01       8.73217459E-02
   158.6000       3.06683090E-01       3.18832834E-01       8.73409551E-02
   158.7000       3.06764502E-01       3.18901713E-01       8.73596265E-02
   158.8000       3.06847793E-01       3.18972762E-01       8.73776572E-02
   158.9000       3.06932929E-01       3.19047798E-01       8.73950131E-02
   159.0000       3.07019865E-01       3.19119103E-01       8.74117274E-02
   159.1000       3.07108530E-01       3.19196260E-01       8.74279372E-02
   159.2000       3.07198839E-01       3.19276088E-01       8.74439195E-02
   159.3000       3.07290726E-01       3.19355498E-01       8.74600618E-02
   159.4000       3.07384149E-01       3.19437070E-01       8.74768108E-02
   159.5000       3.07479079E-01       3.19522456E-01       8.74946351E-02
   159.6000       3.07575479E-01       3.19607956E-01       8.75139834E-02
   159.7000       3.07673281E-01       3.19694914E-01       8.75352347E-02
   159.8000       3.07772394E-01       3.19785002E-01       8.75586487E-02
   159.9000       3.07872707E-01       3.19877870E-01       8.75843407E-02
   160.0000       3.07974094E-01       3.19970813E-01       8.76122845E-02
   160.1000       3.08076404E-01       3.20065262E-01       8.76423537E-02
   160.2000       3.08179464E-01       3.20163366E-01       8.76743869E-02
   160.3000       3.08283082E-01       3.20261068E-01       8.77082271E-02
   160.4000       3.08387073E-01       3.20358855E-01       8.77437225E-02
   160.5000       3.08491307E-01       3.20460651E-01       8.77806981E-02
   160.6000       3.08595738E-01       3.20561610E-01       8.78189023E-02
   160.7000       3.08700415E-01       3.20666784E-01       8.78579844E-02
   160.8000       3.08805426E-01       3.20770852E-01       8.78975151E-02
   160.9000       3.08910844E-01       3.20876500E-01       8.79370397E-02
   161.0000       3.09016677E-01       3.20984183E-01       8.79761677E-02
   161.1000       3.09122859E-01       3.21092365E-01       8.80146282E-02
   161.2000       3.09229272E-01       3.21201697E-01       8.80522936E-02
   161.3000       3.09335782E-01       3.21311404E-01       8.80891569E-02
   161.4000       3.09442264E-01       3.21425257E-01       8.81252770E-02
   161.5000       3.09548616E-01       3.21534163E-01       8.81607160E-02
   161.6000       3.09654759E-01       3.21649768E-01       8.81955035E-02
   161.7000       3.09760626E-01       3.21764226E-01       8.82296474E-02
   161.8000       3.09866145E-01       3.21876316E-01       8.82631955E-02
   161.9000       3.09971240E-01       3.21993348E-01       8.82962915E-02
   162.0000       3.10075833E-01       3.22108961E-01       8.83291922E-02
   162.1000       3.10179873E-01       3.22226772E-01       8.83622242E-02
   162.2000       3.10283376E-01       3.22340943E-01       8.83956843E-02
   162.3000       3.10386453E-01       3.22456030E-01       8.84297211E-02
   162.4000       3.10489300E-01       3.22573914E-01       8.84642523E-02
   162.5000       3.10592182E-01       3.22689214E-01       8.84989521E-02
   162.6000       3.10695372E-01       3.22806022E-01       8.85333250E-02
   162.7000       3.10799107E-01       3.22919821E-01       8.85668569E-02
   162.8000       3.10903552E-01       3.23037209E-01       8.85991668E-02
   162.9000       3.11008801E-01       3.23155584E-01       8.86301172E-02
   163.0000       3.11114887E-01       3.23270679E-01       8.86598603E-02
   163.1000       3.11221812E-01       3.23387426E-01       8.86888003E-02
   163.2000       3.11329548E-01       3.23501540E-01       8.87174794E-02
   163.3000       3.11438017E-01       3.23623823E-01       8.87464616E-02
   163.4000       3.11547076E-01       3.23738365E-01       8.87762116E-02
   163.5000       3.11656518E-01       3.23860662E-01       8.88070227E-02
   163.6000       3.11766098E-01       3.23979509E-01       8.88390085E-02
   163.7000       3.11875556E-01       3.24097933E-01       8.88721378E-02
   163.8000       3.11984624E-01       3.24215391E-01       8.89062788E-02
   163.9000       3.12093019E-01       3.24335300E-01       8.89412499E-02
   164.0000       3.12200445E-01       3.24452924E-01       8.89768087E-02
   164.1000       3.12306642E-01       3.24575039E-01       8.90126286E-02
   164.2000       3.12411447E-01       3.24690257E-01       8.90482689E-02
   164.3000       3.12514810E-01       3.24806423E-01       8.90831697E-02
   164.4000       3.12616758E-01       3.24922421E-01       8.91167077E-02
   164.5000       3.12717366E-01       3.25039690E-01       8.91482832E-02
   164.6000       3.12816744E-01       3.25154989E-01       8.91773997E-02
   164.7000       3.12915068E-01       3.25269516E-01       8.92037066E-02
   164.8000       3.13012571E-01       3.25384267E-01       8.92270128E-02
   164.9000       3.13109523E-01       3.25499635E-01       8.92472763E-02
   165.0000       3.13206197E-01       3.25611221E-01       8.92645731E-02
   165.1000       3.13302802E-01       3.25720177E-01       8.92790811E-02
   165.2000       3.13399449E-01       3.25833763E-01       8.92910502E-02
   165.3000       3.13496144E-01       3.25941888E-01       8.93007851E-02
   165.4000       3.13592795E-01       3.26047751E-01       8.93086044E-02
   165.5000       3.13689218E-01       3.26156897E-01       8.93148020E-02
   165.6000       3.13785150E-01       3.26261207E-01       8.93196415E-02
   165.7000       3.13880267E-01       3.26368555E-01       8.93233957E-02
   165.8000       3.13974249E-01       3.26468925E-01       8.93264089E-02
   165.9000       3.14066911E-01       3.26570543E-01       8.93291045E-02
   166.0000       3.14158324E-01       3.26666842E-01       8.93318982E-02
   166.1000       3.14248726E-01       3.26763916E-01       8.93351470E-02
   166.2000       3.14338349E-01       3.26856459E-01       8.93391635E-02
   166.3000       3.14427329E-01       3.26947962E-01       8.93442826E-02
   166.4000       3.14515704E-01       3.27040029E-01       8.93508724E-02
   166.5000       3.14603379E-01       3.27130926E-01       8.93592566E-02
   166.6000       3.14690065E-01       3.27215441E-01       8.93695850E-02
   166.7000       3.14775303E-01       3.27300686E-01       8.93817871E-02
   166.8000       3.14858574E-01       3.27381118E-01       8.93956098E-02
   166.9000       3.14939466E-01       3.27462015E-01       8.94106752E-02
   167.0000       3.15017816E-01       3.27538518E-01       8.94265281E-02
   167.1000       3.15093744E-01       3.27613007E-01       8.94427083E-02
   167.2000       3.15167579E-01       3.27689214E-01       8.94588065E-02
   167.3000       3.15239739E-01       3.27761725E-01       8.94744929E-02
   167.4000       3.15310621E-01       3.27829892E-01       8.94895520E-02
   167.5000       3.15380537E-01       3.27900198E-01       8.95039316E-02
   167.6000       3.15449718E-01       3.27962379E-01       8.95177842E-02
   167.7000       3.15518322E-01       3.28025729E-01       8.95314769E-02
   167.8000       3.15586440E-01       3.28086767E-01       8.95455368E-02
   167.9000       3.15654066E-01       3.28149220E-01       8.95605207E-02
   168.0000       3.15721052E-01       3.28209479E-01       8.95768636E-02
   168.1000       3.15787119E-01       3.28262195E-01       8.95947456E-02
   168.2000       3.15851970E-01       3.28316872E-01       8.96140381E-02
   168.3000       3.15915452E-01       3.28367741E-01       8.96343514E-02
   168.4000       3.15977627E-01       3.28418031E-01       8.96551724E-02
   168.5000       3.16038712E-01       3.28467037E-01       8.96760173E-02
   168.6000       3.16098979E-01       3.28512528E-01       8.96965247E-02
   168.7000       3.16158705E-01       3.28555348E-01       8.97164826E-02
   168.8000       3.16218167E-01       3.28599055E-01       8.97357943E-02
   168.9000       3.16277641E-01       3.28637075E-01       8.97544187E-02
   169.0000       3.16337367E-01       3.28678187E-01       8.97723124E-02
   169.1000       3.16397492E-01       3.28718116E-01       8.97894149E-02
   169.2000       3.16458038E-01       3.28753686E-01       8.98056375E-02
   169.3000       3.16518906E-01       3.28787870E-01       8.98208635E-02
   169.4000       3.16579935E-01       3.28822233E-01       8.98349344E-02
   169.5000       3.16640962E-01       3.28857385E-01       8.98476436E-02
   169.6000       3.16701875E-01       3.28889672E-01       8.98587443E-02
   169.7000       3.16762621E-01       3.28921781E-01       8.98679702E-02
   169.8000       3.16823183E-01       3.28951789E-01       8.98750697E-02
   169.9000       3.16883546E-01       3.28981183E-01       8.98798403E-02
   170.0000       3.16943675E-01       3.29009303E-01       8.98821764E-02
   170.1000       3.17003540E-01       3.29041644E-01       8.98821203E-02
   170.2000       3.17063119E-01       3.29069816E-01       8.98798899E-02
   170.3000       3.17122402E-01       3.29096384E-01       8.98758865E-02
   170.4000       3.17181383E-01       3.29126803E-01       8.98706547E-02
   170.5000       3.17240131E-01       3.29156419E-01       8.98648114E-02
   170.6000       3.17298863E-01       3.29182200E-01       8.98589838E-02
   170.7000       3.17357934E-01       3.29210123E-01       8.98537527E-02
   170.8000       3.17417802E-01       3.29240374E-01       8.98496027E-02
   170.9000       3.17479010E-01       3.29269336E-01       8.98468593E-02
   171.0000       3.17541981E-01       3.29300131E-01       8.98456243E-02
   171.1000       3.17606513E-01       3.29332449E-01       8.98458134E-02
   171.2000       3.17671755E-01       3.29365712E-01       8.98472900E-02
   171.3000       3.17736914E-01       3.29404550E-01       8.98499775E-02
   171.4000       3.17801651E-01       3.29436085E-01       8.98538815E-02
   171.5000       3.17865925E-01       3.29472883E-01       8.98590631E-02
   171.6000       3.17929872E-01       3.29512386E-01       8.98656702E-02
   171.7000       3.17993848E-01       3.29547918E-01       8.98739737E-02
   171.8000       3.18058304E-01       3.29588902E-01       8.98843200E-02
   171.9000       3.18123446E-01       3.29631775E-01       8.98970249E-02
   172.0000       3.18189159E-01       3.29677733E-01       8.99122937E-02
   172.1000       3.18255293E-01       3.29723088E-01       8.99302161E-02
   172.2000       3.18321897E-01       3.29770728E-01       8.99507566E-02
   172.3000       3.18389119E-01       3.29819331E-01       8.99737312E-02
   172.4000       3.18457029E-01       3.29874383E-01       8.99988405E-02
   172.5000       3.18525579E-01       3.29925632E-01       9.00257212E-02
   172.6000       3.18594652E-01       3.29985135E-01       9.00539978E-02
   172.7000       3.18664122E-01       3.30042723E-01       9.00833465E-02
   172.8000       3.18733886E-01       3.30105957E-01       9.01135061E-02
   172.9000       3.18803860E-01       3.30167650E-01       9.01442740E-02
   173.0000       3.18873973E-01       3.30229739E-01       9.01755049E-02
   173.1000       3.18944148E-01       3.30295272E-01       9.02071063E-02
   173.2000       3.19014321E-01       3.30368568E-01       9.02390087E-02
   173.3000       3.19084484E-01       3.30438334E-01       9.02710980E-02
   173.4000       3.19154738E-01       3.30512016E-01       9.03031637E-02
   173.5000       3.19225299E-01       3.30587346E-01       9.03348858E-02
   173.6000       3.19296458E-01       3.30667554E-01       9.03658424E-02
   173.7000       3.19368527E-01       3.30746249E-01       9.03955559E-02
   173.8000       3.19441808E-01       3.30825346E-01       9.04235413E-02
   173.9000       3.19516562E-01       3.30912823E-01       9.04493605E-02
   174.0000       3.19593002E-01       3.30996846E-01       9.04726692E-02
   174.1000       3.19671283E-01       3.31087690E-01       9.04932521E-02
   174.2000       3.19751516E-01       3.31179665E-01       9.05110514E-02
   174.3000       3.19833769E-01       3.31273806E-01       9.05261828E-02
   174.4000       3.19918064E-01       3.31371748E-01       9.05389248E-02
   174.5000       3.20004378E-01       3.31469706E-01       9.05496847E-02
   174.6000       3.20092655E-01       3.31571252E-01       9.05589290E-02
   174.7000       3.20182801E-01       3.31675916E-01       9.05670995E-02
   174.8000       3.20274706E-01       3.31784077E-01       9.05745321E-02
   174.9000       3.20368247E-01       3.31895085E-01       9.05814242E-02
   175.0000       3.20463297E-01       3.32005501E-01       9.05878175E-02
   175.1000       3.20559726E-01       3.32119272E-01       9.05936391E-02
   175.2000       3.20657421E-01       3.32236961E-01       9.05987465E-02
   175.3000       3.20756283E-01       3.32352192E-01       9.06030026E-02
   175.4000       3.20856215E-01       3.32469850E-01       9.06063192E-02
   175.5000       3.20957131E-01       3.32591467E-01       9.06086718E-02
   175.6000       3.21058938E-01       3.32709883E-01       9.06101244E-02
   175.7000       3.21161546E-01       3.32835494E-01       9.06108034E-02
   175.8000       3.21264888E-01       3.32955516E-01       9.06108635E-02
   175.9000       3.21368909E-01       3.33082053E-01       9.06104618E-02
   176.0000       3.21473569E-01       3.33205295E-01       9.06097278E-02
   176.1000       3.21578845E-01       3.33335084E-01       9.06087519E-02
   176.2000       3.21684722E-01       3.33462569E-01       9.06075932E-02
   176.3000       3.21791163E-01       3.33590073E-01       9.06062712E-02
   176.4000       3.21898109E-01       3.33716660E-01       9.06047723E-02
   176.5000       3.22005497E-01       3.33847441E-01       9.06030422E-02
   176.6000       3.22113298E-01       3.33976627E-01       9.06009806E-02
   176.7000       3.22221548E-01       3.34106450E-01       9.05984325E-02
   176.8000       3.22330346E-01       3.34238924E-01       9.05951914E-02
   176.9000       3.22439802E-01       3.34371338E-01       9.05910456E-02
   177.0000       3.22549974E-01       3.34502383E-01       9.05858121E-02
   177.1000       3.22660831E-01       3.34634029E-01       9.05793829E-02
   177.2000       3.22772238E-01       3.34769959E-01       9.05717629E-02
   177.3000       3.22883983E-01       3.34903663E-01       9.05630640E-02
   177.4000       3.22995843E-01       3.35039616E-01       9.05535002E-02
   177.5000       3.23107640E-01       3.35170876E-01       9.05433365E-02
   177.6000       3.23219287E-01       3.35308393E-01       9.05328387E-02
   177.7000       3.23330758E-01       3.35443884E-01       9.05222371E-02
   177.8000       3.23442077E-01       3.35579654E-01       9.05117093E-02
   177.9000       3.23553327E-01       3.35715996E-01       9.05013768E-02
   178.0000       3.23664650E-01       3.35852980E-01       9.04913040E-02
   178.1000       3.23776244E-01       3.35990750E-01       9.04815262E-02
   178.2000       3.23888318E-01       3.36132637E-01       9.04720693E-02
   178.3000       3.24001023E-01       3.36269900E-01       9.04629680E-02
   178.4000       3.24114429E-01       3.36411248E-01       9.04542505E-02
   178.5000       3.24228550E-01       3.36548227E-01       9.04459274E-02
   178.6000       3.24343415E-01       3.36686729E-01       9.04379786E-02
   178.7000       3.24459107E-01       3.36826521E-01       9.04303152E-02
   178.8000       3.24575783E-01       3.36969788E-01       9.04227561E-02
   178.9000       3.24693611E-01       3.37110648E-01       9.04150566E-02
   179.0000       3.24812575E-01       3.37255896E-01       9.04069449E-02
   179.1000       3.24932326E-01       3.37399023E-01       9.03981934E-02
   179.2000       3.25052414E-01       3.37546524E-01       9.03886879E-02
   179.3000       3.25172571E-01       3.37689314E-01       9.03784500E-02
   179.4000       3.25292743E-01       3.37837202E-01       9.03676252E-02
   179.5000       3.25412971E-01       3.37983307E-01       9.03564301E-02
   179.6000       3.25533306E-01       3.38132560E-01       9.03451081E-02
   179.7000       3.25653807E-01       3.38280582E-01       9.03338965E-02
   179.8000       3.25774570E-01       3.38431391E-01       9.03230073E-02
   179.9000       3.25895736E-01       3.38584568E-01       9.03126308E-02
   180.0000       3.26017445E-01       3.38733711E-01       9.03029356E-02
   180.1000       3.26139797E-01       3.38886099E-01       9.02940547E-02
   180.2000       3.26262801E-01       3.39041073E-01       9.02860755E-02
   180.3000       3.26386342E-01       3.39193714E-01       9.02789896E-02
   180.4000       3.26510262E-01       3.39348077E-01       9.02726495E-02
   180.5000       3.26634485E-01       3.39501833E-01       9.02667718E-02
   180.6000       3.26759096E-01       3.39658006E-01       9.02609686E-02
   180.7000       3.26884315E-01       3.39818781E-01       9.02548050E-02
   180.8000       3.27010399E-01       3.39976328E-01       9.02478989E-02
   180.9000       3.27137510E-01       3.40132162E-01       9.02399851E-02
   181.0000       3.27265668E-01       3.40289844E-01       9.02309444E-02
   181.1000       3.27394815E-01       3.40448011E-01       9.02207864E-02
   181.2000       3.27524884E-01       3.40607328E-01       9.02096348E-02
   181.3000       3.27655789E-01       3.40768365E-01       9.01976922E-02
   181.4000       3.27787461E-01       3.40931151E-01       9.01851984E-02
   181.5000       3.27919953E-01       3.41089424E-01       9.01723724E-02
   181.6000       3.28053441E-01       3.41250982E-01       9.01593989E-02
   181.7000       3.28188097E-01       3.41414664E-01       9.01464316E-02
   181.8000       3.28323995E-01       3.41576401E-01       9.01336212E-02
   181.9000       3.28461052E-01       3.41741050E-01       9.01211229E-02
   182.0000       3.28599000E-01       3.41904271E-01       9.01090464E-02
   182.1000       3.28737370E-01       3.42068436E-01       9.00974234E-02
   182.2000       3.28875567E-01       3.42231866E-01       9.00862099E-02
   182.3000       3.29013044E-01       3.42391813E-01       9.00753403E-02
   182.4000       3.29149457E-01       3.42553586E-01       9.00647655E-02
   182.5000       3.29284701E-01       3.42714040E-01       9.00544573E-02
   182.6000       3.29418825E-01       3.42871860E-01       9.00443935E-02
   182.7000       3.29551934E-01       3.43029106E-01       9.00345483E-02
   182.8000       3.29684104E-01       3.43187404E-01       9.00249132E-02
   182.9000       3.29815346E-01       3.43343825E-01       9.00154792E-02
   183.0000       3.29945604E-01       3.43497721E-01       9.00062137E-02
   183.1000       3.30074782E-01       3.43648810E-01       8.99970353E-02
   183.2000       3.30202773E-01       3.43804782E-01       8.99877853E-02
   183.3000       3.30329480E-01       3.43953340E-01       8.99782388E-02
   183.4000       3.30454840E-01       3.44102691E-01       8.99681242E-02
   183.5000       3.30578825E-01       3.44249544E-01       8.99571838E-02
   183.6000       3.30701445E-01       3.44400338E-01       8.99452312E-02
   183.7000       3.30822733E-01       3.44539718E-01       8.99322085E-02
   183.8000       3.30942747E-01       3.44682092E-01       8.99181858E-02
   183.9000       3.31061563E-01       3.44821461E-01       8.99033369E-02
